variable,x,y
UpperSnake_Elevation,3765.780176855468,4.592809418682009E-4
UpperSnake_Elevation,3770.4973425781245,4.592809418682009E-4
UpperSnake_Elevation,3775.214508300781,4.592809418682009E-4
UpperSnake_Elevation,3779.931674023437,4.592809418682009E-4
UpperSnake_Elevation,3784.6488397460935,4.592809418682009E-4
UpperSnake_Elevation,3789.36600546875,4.592809418682009E-4
UpperSnake_Elevation,3794.083171191406,4.592809418682009E-4
UpperSnake_Elevation,3798.8003369140624,4.592809418682009E-4
UpperSnake_Elevation,3803.5175026367187,4.592809418682009E-4
UpperSnake_Elevation,3808.234668359374,4.592809418682009E-4
UpperSnake_Elevation,3812.9518340820305,4.592809418682009E-4
UpperSnake_Elevation,3817.668999804687,4.592809418682009E-4
UpperSnake_Elevation,3822.386165527343,4.592809418682009E-4
UpperSnake_Elevation,3827.1033312499994,4.592809418682009E-4
UpperSnake_Elevation,3831.8204969726557,4.592809418682009E-4
UpperSnake_Elevation,3836.537662695312,4.592809418682009E-4
UpperSnake_Elevation,3841.2548284179684,4.592809418682009E-4
UpperSnake_Elevation,3845.9719941406247,4.592809418682009E-4
UpperSnake_Elevation,3850.689159863281,4.592809418682009E-4
UpperSnake_Elevation,3855.4063255859373,4.592809418682009E-4
UpperSnake_Elevation,3860.1234913085927,4.592809418682009E-4
UpperSnake_Elevation,3864.84065703125,4.592809418682009E-4
UpperSnake_Elevation,3869.5578227539054,4.592809418682009E-4
UpperSnake_Elevation,3874.2749884765626,4.592809418682009E-4
UpperSnake_Elevation,3878.992154199218,4.592809418682009E-4
UpperSnake_Elevation,3883.7093199218743,4.592809418682009E-4
UpperSnake_Elevation,3888.4264856445307,4.592809418682009E-4
UpperSnake_Elevation,3893.143651367187,4.592809418682009E-4
UpperSnake_Elevation,3897.8608170898433,4.592809418682009E-4
UpperSnake_Elevation,3902.5779828124996,4.592809418682009E-4
UpperSnake_Elevation,3907.295148535156,4.592809418682009E-4
UpperSnake_Elevation,3912.0123142578122,4.592809418682009E-4
UpperSnake_Elevation,3916.7294799804686,4.592809418682009E-4
