variable,x,y
UpperSnake_PlanformCurvature,18.661967196655276,0.01648762635886669
UpperSnake_PlanformCurvature,18.818337312316892,0.01648762635886669
UpperSnake_PlanformCurvature,18.974707427978508,0.01648762635886669
UpperSnake_PlanformCurvature,19.13107754364014,0.01648762635886669
UpperSnake_PlanformCurvature,19.287447659301755,0.01648762635886669
UpperSnake_PlanformCurvature,19.443817774963385,0.01648762635886669
UpperSnake_PlanformCurvature,19.600187890625,0.01648762635886669
UpperSnake_PlanformCurvature,19.756558006286618,0.01648762635886669
UpperSnake_PlanformCurvature,19.912928121948248,0.01648762635886669
UpperSnake_PlanformCurvature,20.069298237609864,0.01648762635886669
UpperSnake_PlanformCurvature,20.22566835327148,0.01648762635886669
UpperSnake_PlanformCurvature,20.38203846893311,0.01648762635886669
UpperSnake_PlanformCurvature,20.538408584594727,0.01648762635886669
UpperSnake_PlanformCurvature,20.694778700256357,0.01648762635886669
UpperSnake_PlanformCurvature,20.851148815917973,0.01648762635886669
UpperSnake_PlanformCurvature,21.00751893157959,0.01648762635886669
UpperSnake_PlanformCurvature,21.16388904724122,0.01648762635886669
UpperSnake_PlanformCurvature,21.320259162902836,0.01648762635886669
UpperSnake_PlanformCurvature,21.476629278564467,0.01648762635886669
UpperSnake_PlanformCurvature,21.632999394226083,0.01648762635886669
UpperSnake_PlanformCurvature,21.789369509887685,0.01648762635886669
UpperSnake_PlanformCurvature,21.945739625549315,0.01648762635886669
UpperSnake_PlanformCurvature,22.10210974121093,0.01648762635886669
UpperSnake_PlanformCurvature,22.25847985687256,0.01648762635886669
UpperSnake_PlanformCurvature,22.414849972534178,0.01648762635886669
UpperSnake_PlanformCurvature,22.571220088195794,0.01648762635886669
UpperSnake_PlanformCurvature,22.727590203857424,0.01648762635886669
UpperSnake_PlanformCurvature,22.88396031951904,0.01648762635886669
UpperSnake_PlanformCurvature,23.04033043518067,0.01648762635886669
UpperSnake_PlanformCurvature,23.196700550842287,0.01648762635886669
UpperSnake_PlanformCurvature,23.353070666503903,0.01648762635886669
UpperSnake_PlanformCurvature,23.509440782165534,0.01648762635886669
UpperSnake_PlanformCurvature,23.66581089782715,0.01648762635886669
UpperSnake_PlanformCurvature,23.82218101348878,0.01648762635886669
UpperSnake_PlanformCurvature,23.978551129150397,0.01648762635886669
UpperSnake_PlanformCurvature,24.134921244812013,0.01648762635886669
UpperSnake_PlanformCurvature,24.291291360473643,0.01648762635886669
UpperSnake_PlanformCurvature,24.44766147613526,0.01648762635886669
UpperSnake_PlanformCurvature,24.604031591796875,0.01648762635886669
UpperSnake_PlanformCurvature,24.76040170745849,0.01648762635886669
UpperSnake_PlanformCurvature,24.916771823120108,0.01648762635886669
UpperSnake_PlanformCurvature,25.07314193878174,0.01648762635886669
UpperSnake_PlanformCurvature,25.229512054443354,0.01648762635886669
UpperSnake_PlanformCurvature,25.385882170104985,0.01648762635886669
UpperSnake_PlanformCurvature,25.5422522857666,0.01648762635886669
UpperSnake_PlanformCurvature,25.698622401428217,0.01648762635886669
UpperSnake_PlanformCurvature,25.854992517089848,0.01648762635886669
UpperSnake_PlanformCurvature,26.011362632751464,0.01648762635886669
UpperSnake_PlanformCurvature,26.167732748413094,0.01648762635886669
UpperSnake_PlanformCurvature,26.32410286407471,0.01648762635886669
UpperSnake_PlanformCurvature,26.480472979736327,0.01648762635886669
UpperSnake_PlanformCurvature,26.636843095397957,0.01648762635886669
UpperSnake_PlanformCurvature,26.793213211059573,0.01648762635886669
UpperSnake_PlanformCurvature,26.949583326721203,0.01648762635886669
UpperSnake_PlanformCurvature,27.10595344238282,0.01648762635886669
UpperSnake_PlanformCurvature,27.262323558044436,0.01648762635886669
UpperSnake_PlanformCurvature,27.418693673706052,0.01648762635886669
UpperSnake_PlanformCurvature,27.575063789367668,0.01648762635886669
UpperSnake_PlanformCurvature,27.7314339050293,0.01648762635886669
UpperSnake_PlanformCurvature,27.887804020690915,0.01648762635886669
UpperSnake_PlanformCurvature,28.04417413635253,0.01648762635886669
UpperSnake_PlanformCurvature,28.20054425201416,0.01648762635886669
UpperSnake_PlanformCurvature,28.356914367675778,0.01648762635886669
UpperSnake_PlanformCurvature,28.513284483337408,0.01648762635886669
UpperSnake_PlanformCurvature,28.669654598999024,0.01648762635886669
UpperSnake_PlanformCurvature,28.82602471466064,0.01648762635886669
UpperSnake_PlanformCurvature,28.98239483032227,0.01648762635886669
UpperSnake_PlanformCurvature,29.138764945983887,0.01648762635886669
UpperSnake_PlanformCurvature,29.295135061645517,0.01648762635886669
UpperSnake_PlanformCurvature,29.451505177307133,0.01648762635886669
UpperSnake_PlanformCurvature,29.60787529296875,0.01648762635886669
UpperSnake_PlanformCurvature,29.76424540863038,0.01648762635886669
UpperSnake_PlanformCurvature,29.920615524291996,0.01648762635886669
UpperSnake_PlanformCurvature,30.076985639953627,0.01648762635886669
UpperSnake_PlanformCurvature,30.233355755615243,0.01648762635886669
UpperSnake_PlanformCurvature,30.389725871276845,0.01648762635886669
UpperSnake_PlanformCurvature,30.546095986938475,0.01648762635886669
UpperSnake_PlanformCurvature,30.70246610260009,0.01648762635886669
UpperSnake_PlanformCurvature,30.85883621826172,0.01648762635886669
UpperSnake_PlanformCurvature,31.015206333923338,0.01648762635886669
UpperSnake_PlanformCurvature,31.171576449584954,0.01648762635886669
UpperSnake_PlanformCurvature,31.327946565246584,0.01648762635886669
UpperSnake_PlanformCurvature,31.4843166809082,0.01648762635886669
UpperSnake_PlanformCurvature,31.64068679656983,0.01648762635886669
UpperSnake_PlanformCurvature,31.797056912231447,0.01648762635886669
UpperSnake_PlanformCurvature,31.953427027893063,0.01648762635886669
UpperSnake_PlanformCurvature,32.109797143554694,0.01648762635886669
UpperSnake_PlanformCurvature,32.26616725921631,0.01648762635886669
