V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
0.03501490014706744,0.03586031404009806,0.03674902308620504,0.03763007417232045,0.03856286341201121,0.039502187959650055,0.04046618019039057,0.04144050388403976,0.04242973139797366,0.043454516397565326,0.04450715934270289,0.04560692542367187,0.04672253574473909,0.04785451922809211,0.049016352016608665,0.05020665831265736,0.05141746566243473,0.052649951558498706,0.053957008729303174,0.05527552768566158,0.05661902488441126,0.05798158517963803,0.05934769350866678,0.060771841518653905,0.06224648502249879,0.0637403265686273,0.06524829108391242,0.06677741344776045,0.06835276541824375,0.06989460343496282,0.0714478007531941,0.0729941809327421,0.0745363290954218,0.07611561847768547,0.07779777731345267,0.0796123997743653,0.08149841899209904,0.08349117103293813,0.08554872404143862,0.0875734798204946,0.08967642752929833,0.09184839792222144,0.09408636526546907,0.0963694262465137,0.09868767857256547,0.10108339610187299,0.10357678586080495,0.10615909704904021,0.1087006751043822,0.11135612281605389,0.114103470951937,0.11683873585108535,0.11967899378029635,0.12253284532624069,0.12549913138270305,0.128502267558065,0.13160989092562528,0.134749583899052,0.13798287355894,0.14127429148838883,0.14463768785473272,0.14816867930453723,0.15168464667182935,0.15536476175182704,0.15919373076347137,0.16306450376278217,0.1669985449405639,0.17105543438220783,0.17518353404660555,0.1794310517436017,0.18371287423993574,0.18810510770691705,0.19265705690192297,0.19732223372781865,0.20198118031666404,0.2069012131586377,0.21180335784890025,0.21696382731667066,0.2222074922005836,0.22751105469513663,0.2329685767552238,0.23858543875692478,0.24444216772891153,0.25026281998941696,0.25629254239812543,0.26237090563498044,0.2687128697414399,0.2752248443838307,0.28192381783509424,0.28875722733328324,0.29557509564194956,0.30275579081013976,0.3097889942002294,0.31728086619016055,0.3247981374466277,0.33254195826953536,0.340584410371909,0.348755286773133,0.35703915305477163,0.3656562436062075
0.03443038269103081,0.03527242672055557,0.03612217745876199,0.03701395241810675,0.03794602584059979,0.03889528647052354,0.03984568157346838,0.040819841010617613,0.0418215047242083,0.042841203547158084,0.04387050396082416,0.044958481874318876,0.0460881856684336,0.04721173798467535,0.048390529937427415,0.0495707590001692,0.05076788607509312,0.05201342351403988,0.05330600751734585,0.054611669248240235,0.05595372655845186,0.057328974544980725,0.05869514972367967,0.06013056585743679,0.06158832097900363,0.06310534493069685,0.0646017970947398,0.06613849347395932,0.06771142197646861,0.06926084656072835,0.07081593854128479,0.07237150051733549,0.07390717472194416,0.07549703794665802,0.07719415896467269,0.07903237835358441,0.08093476679191952,0.0828937063458485,0.08494299885602824,0.08700695568347075,0.08915192750213356,0.09131478504156688,0.09355602561677781,0.0958527277264684,0.09822338772924177,0.10058914248619469,0.10308107163849037,0.1056821634596865,0.10831630370117055,0.11098575355536174,0.1137335113245116,0.11653224207364063,0.1193456115734825,0.12220552260623176,0.1251940760398464,0.1282325764086833,0.13138325675428653,0.1345556243915796,0.13779868841047907,0.14113075702400418,0.14453769291313134,0.14813164490137573,0.15174827225546367,0.1554571533207851,0.15930047524445395,0.16316822592637548,0.16716071818559888,0.17126982697127227,0.17542144888744846,0.1797494182352137,0.18415174322289576,0.1886389807448912,0.19324142636919597,0.197869184413317,0.20265584218003346,0.20756325411125556,0.21267993034034313,0.2178516239505637,0.2231262042064352,0.22858770207071655,0.23411176851934953,0.23979823803108583,0.2456656324982882,0.25169857991302397,0.2578304917158516,0.26417980028745974,0.27047909907112977,0.27716446856449767,0.2840242224455412,0.2907869341541873,0.29782984792017697,0.30516447396500906,0.3124345133413177,0.32016824810316574,0.32795878060469646,0.33592017302079,0.34387897357366437,0.3521781159218224,0.3608288311038519,0.3695743414180219
0.03384861773042226,0.034684782879484864,0.03555037796175816,0.036416003719069175,0.03733744325244031,0.038271936687192656,0.03921562378933035,0.04019493932156603,0.04117646218123739,0.042196235776388744,0.04323700215979258,0.044314746271015,0.04543313252975235,0.04655439752549024,0.04772543734233238,0.04890921180873042,0.05011970999389688,0.05135243190760273,0.05264095518139806,0.053935024877245274,0.05528469577817845,0.05664801735316649,0.05803377656035154,0.059453896505769904,0.06093351467194231,0.062410795143328326,0.06394176112028799,0.06547122192304096,0.0670500275996221,0.06861964282587604,0.07015521182659988,0.07171414257741769,0.07326536199144568,0.0748732163083465,0.07656908419919074,0.07841055919018,0.08031941353165686,0.08226385943154492,0.08432491549179505,0.08641248596249602,0.08856442410541036,0.09075615293913701,0.09298550888583723,0.09529488470370515,0.097625614207171793,0.10004241029364405,0.10253912096748859,0.10515154457025216,0.10781350941107157,0.11051699888020082,0.11329336413383431,0.11612862697843186,0.11895667931768991,0.12182483431220972,0.12482922163517504,0.12790213015368887,0.13109395003618204,0.13426894822945695,0.13755313659814414,0.1409373726696202,0.144446791238283,0.14800103504930437,0.15166125656818277,0.15537250244687464,0.15915288001308306,0.16317442242302976,0.16725007763824298,0.1713628159691835,0.1755702962628914,0.1799810969540603,0.1844608314393579,0.18899056334782852,0.19366879917095367,0.19837760971062435,0.20323815378135054,0.20821332788825178,0.21327651192777927,0.21855491762913196,0.22388420603886589,0.22947805800311272,0.23512715699491324,0.24095468758836616,0.24688086960030897,0.25297602514473744,0.25921432850627113,0.2656231563909544,0.2721031237939666,0.27873953633030274,0.2856576718509702,0.2926695422564509,0.29984333856446294,0.3071633239274802,0.3147147698582218,0.32250887465660955,0.33049588174824046,0.3383833156386176,0.34665578018981164,0.3551763888433461,0.36399395434841153,0.3729508259887108
0.03325615054608686,0.03409955142911836,0.034952673482809365,0.035820808207657935,0.03672581120046945,0.03765523582110974,0.038584392927342344,0.03956527762961015,0.04054235397289071,0.04155914460003246,0.04260169154320602,0.043676100451621236,0.04478634716414675,0.0459043571065885,0.04707754184312253,0.04825640458614987,0.049465966750431134,0.05069838316269243,0.05196379381912244,0.05326593274606851,0.05460071531456209,0.055964699982206156,0.057349316245732224,0.058779221576270836,0.06023848360319207,0.06172785731362559,0.06324671263295628,0.06479377196197737,0.06635509471669013,0.0679366108057365,0.06948163855123111,0.07103622408715536,0.07258359281014055,0.07420163663767067,0.07590380174705497,0.07774159004866468,0.0796520750078612,0.0816265422585398,0.08366135976345848,0.0857433981797428,0.08792162994373963,0.09014759495221311,0.09233882065514971,0.09467437358388787,0.09700444416647096,0.09942876882577852,0.10197045914396487,0.10460358861153733,0.10725740703555317,0.11000390178012795,0.11280561778513586,0.11556784416388727,0.11844835632316439,0.12137475885256131,0.1244049536038729,0.12749938283181034,0.13066569374111198,0.1339088620790258,0.13722667198397845,0.14066988823880222,0.14417532612885536,0.14773573735607887,0.15136817426157934,0.15514210628434835,0.15901390000694335,0.1630289962445078,0.16714040435589664,0.1713340190089414,0.17561020666352264,0.18004008667475058,0.18451361600993293,0.18914701763698868,0.1938384318546192,0.19872942516981723,0.2036490102681435,0.20869477144116988,0.21387255999313823,0.21908648148941223,0.22450099019536843,0.2300918262799593,0.2358331303939004,0.24178246334906606,0.2478833353601549,0.25411740985809583,0.26045141427793933,0.2668790501036533,0.2734241909757924,0.2802210348561493,0.2871685802556575,0.2943618177384298,0.3016170144620509,0.30918309798523935,0.31681165340424833,0.3247199565998564,0.3326473967431884,0.34075439089388876,0.3492375996384823,0.357937344561526,0.3669313629192308,0.37598381868590436
0.03267919475593267,0.03350951445536389,0.03436225810518262,0.03522117480065314,0.036116510706950475,0.03703823972050644,0.03798056472807607,0.03893460608787449,0.03989746636162007,0.04093026432583889,0.04195873816819791,0.04302113577797403,0.04411180979555028,0.04525350689421024,0.04640800767655493,0.04757348081163387,0.04877887700531425,0.050003752496384286,0.051278524814722344,0.05257298379600046,0.05390945132597121,0.055257929182435266,0.05664851568111891,0.05807892514470093,0.05953065238459981,0.06103025618108201,0.062538644289002,0.06407884866446976,0.06564032580908127,0.06722215562446156,0.06877232452042462,0.07034469565511972,0.07187007983369187,0.0734980362437916,0.0752141880667522,0.0770432459983223,0.0789421600395171,0.08092493241583057,0.08295361430382467,0.08503806182223475,0.08723975980272297,0.08946314846523762,0.0917053438402656,0.09399445945257028,0.09637924246471892,0.0987693242110231,0.10131620413497222,0.1039247265034566,0.10663117564584601,0.10940363074042235,0.11215450816174229,0.11497756201312713,0.11790065358475021,0.1208694634976384,0.12387892949633555,0.1270005226503933,0.1301868159674813,0.13343688984435284,0.13681940586923483,0.1402649547573604,0.14373104893523328,0.14732835612362272,0.15099171563300617,0.1548265176728267,0.15875671099719807,0.16276228798092887,0.16696886511819592,0.1711228676294047,0.1754748119558275,0.17993874684312627,0.18440008017654574,0.1890212771565931,0.1938513874222418,0.1987539962332001,0.2037808332208755,0.20893886975417447,0.214091328585799,0.2194129313997719,0.22486589905483853,0.2304675352154448,0.23644059219884023,0.24232984975512953,0.24838152687299195,0.254735529498181,0.261172698257213,0.26773363970570535,0.2744801414286334,0.28127316374739086,0.28815700438105024,0.2953838795829605,0.30270921107844867,0.31027274331504423,0.31814826693276005,0.3263117695955047,0.33440772566723187,0.34284279875232226,0.35138319551069513,0.3602040492370821,0.3692991084978139,0.3785820610153793
0.03210967042571031,0.03293104671891547,0.0337730436021661,0.034635846214562754,0.03552591575929082,0.03641915654119562,0.03733959957800201,0.038290790014724796,0.03928139919518317,0.040278140171591724,0.041305128292092576,0.04236614272051857,0.04344659407966171,0.04456438879225652,0.045723618696922534,0.04688861148049682,0.048088143497563754,0.04930853098192964,0.05058655919490514,0.051882655003557605,0.0532053706482327,0.054554191632445986,0.05594582031476258,0.057369119894773876,0.058817893229808585,0.06029378431592737,0.061807577520006644,0.06335649189831132,0.0649106008519712,0.06647055857846725,0.06803698462709716,0.06960156148614577,0.07112307456273308,0.07276645758367585,0.0744758169762369,0.07630691610301521,0.07819774702492968,0.08016834540435631,0.08220028565406207,0.0842921665461076,0.08648206792314171,0.08873622451870185,0.09098767148513599,0.09329853877284058,0.09565013178754034,0.09808536898941882,0.10062979808676499,0.10322183341175957,0.10592343106391874,0.10867621886382435,0.11147515364119658,0.11431500623700812,0.11727419629224625,0.12024382282134467,0.12323094691999195,0.12637630810978598,0.12958024408109428,0.13286053645718868,0.1362656462613894,0.13970586635633753,0.14319138135837767,0.1468069672240886,0.15058547650653584,0.15446056186170082,0.1583651312430155,0.16238078288991797,0.16653701258130463,0.17075390479413483,0.17511239643047108,0.17959468098059633,0.1841878174710438,0.1889119334011941,0.1937198329333859,0.19858661510397063,0.20364205603203928,0.20881914605329677,0.21417751562642048,0.21957432798820153,0.2251169380571425,0.23071262870202647,0.23662719435118468,0.2425983645829879,0.24866791477730013,0.2550148163011607,0.26158095372796913,0.26826844567383734,0.27499229903959277,0.2821236020660471,0.2893221592132051,0.2966088625255287,0.30398982503377425,0.311746823786124,0.3196511463110156,0.32787237463106483,0.3361681541244683,0.34471504481509274,0.3533222071576589,0.36228612159820267,0.37141557437518946,0.38095088853266723
0.031546979501652986,0.03234880265209297,0.03319597601560721,0.034067498687182514,0.034943531675921485,0.035831557221825204,0.03673812609178926,0.03766709040804737,0.03863323900003761,0.03961716560803464,0.04064995820621377,0.04171104099843636,0.04278763192205615,0.043890270559392076,0.04503571780074423,0.04618722482504788,0.04739593637384708,0.04861874130661113,0.04987874617623371,0.0511864122847623,0.05248315410628356,0.05383905620116356,0.05522766338460528,0.05665655038398638,0.05809399911389108,0.059552271800998535,0.06105568959518987,0.06260496030286236,0.06416236235028559,0.06571600596818057,0.06728259879699199,0.06883971563981639,0.0703711247583754,0.07200138564640388,0.07369613773808777,0.07552330470791807,0.07744096678221185,0.07938647694931918,0.08142565994680095,0.08351778014025703,0.08570067390522682,0.08792700742861616,0.09020288676818267,0.09249371889879263,0.09486815297414473,0.09733139576184373,0.09986780905938815,0.1024653374211864,0.10513548425565433,0.1079297102231893,0.11070990720169502,0.11356484902766352,0.11647043814086987,0.11945963460873849,0.12252370305395346,0.1256352279713437,0.12885744132970048,0.1321911461970857,0.13563805729211317,0.13908782807391226,0.14264165257988126,0.14629918817627893,0.1500388368832268,0.15387733611986515,0.15781910714832845,0.16189999652373618,0.1660605576395441,0.17027012661161992,0.1745664537942595,0.17905728535237284,0.18360941146979065,0.18837538123535263,0.19316992813699665,0.19820755361975892,0.20333389634897356,0.20859353067580388,0.21392942276758237,0.21943343005165347,0.225023832569193,0.23073390090945023,0.23673371272905633,0.2427939111381066,0.24894865219623644,0.25529301372212265,0.2618951812728939,0.26861629061796416,0.27546860329183587,0.28245826758267173,0.28965018793629,0.296955307346335,0.30448836074503566,0.312422681149805,0.3203367082697723,0.32851863566210704,0.33682822582017347,0.3455463001638637,0.35436099287444506,0.36334853319332316,0.372675013565026,0.3821680616828583
0.0309723737833091,0.03177541529384903,0.03260611445803905,0.033456178556701625,0.034332984842204387,0.035209274494274675,0.036117151063551844,0.0370449170814381,0.03799662031947699,0.038975698013399174,0.040011136795911145,0.041051671719512524,0.042119657396807814,0.04322520653917731,0.04433994732717431,0.04550276511833538,0.046702520733838376,0.04792577265436469,0.04916885987510552,0.05047455857337401,0.05177964703561445,0.05311006029526102,0.05449444875115861,0.05590252090587706,0.057338314050374505,0.05880639665067771,0.06029030320887844,0.061823587070577564,0.06338404386081485,0.06493655734683532,0.06649921215954066,0.06806294563228846,0.06958635028434457,0.07120520167923074,0.0728986113744359,0.07470001366000568,0.07661502512540325,0.07858296611172466,0.08058511064476855,0.08268862187394575,0.08487598010389427,0.08710073963611958,0.0893733165109377,0.09164533296522974,0.09404210131522965,0.09652605047883796,0.099036049078476,0.10164264372440653,0.10433808244481743,0.10708941249210914,0.10987308001085473,0.11271343854509462,0.11569657630423105,0.11863489178783033,0.12168513788153384,0.12481980690903771,0.12805466359068857,0.13144672731661516,0.13483411760218467,0.13832912405752215,0.14186678424539625,0.1455534312367844,0.14932492540219744,0.1531694025792495,0.15708727395510128,0.16116852601025286,0.1653618090698256,0.16956503432024736,0.1739447439187882,0.178440186129876,0.1830820714458428,0.18780584336169265,0.19272424260570678,0.19773768585375268,0.20280421422666406,0.20807864681266336,0.21353282796497525,0.21898395416164618,0.2246451460165171,0.23045254174571042,0.23641608218224155,0.24253028459240858,0.24877048999151818,0.255145375354039,0.2616696878183632,0.26838478178496467,0.2754509019591958,0.2824714517989417,0.28977906416032606,0.2973205488233325,0.3050356614616245,0.3128261556973663,0.32067787237021855,0.32898268067110786,0.3375998438938047,0.3463452466929029,0.355332375792949,0.36462977155092174,0.37410688907342593,0.38374535556835265
0.03043353834020968,0.031226878545923924,0.03203930672903033,0.03288855672890711,0.03374347619226197,0.0346123680687698,0.035519686417169766,0.036435110493206385,0.03737892365386194,0.03834656158637037,0.03936392262957979,0.040396857775772115,0.041456641510763496,0.042551781981857585,0.04366545186878546,0.0448250776041767,0.04600005386656167,0.04720452824728802,0.048451649353675845,0.04973359698832569,0.05103952375632588,0.05237511416541812,0.053757950780218326,0.055146249999579934,0.0565798597740614,0.05803455628258211,0.05952113567673035,0.061039048759906636,0.06259277113532259,0.06413105752695861,0.06570117289499267,0.067245452853061,0.06875815109618447,0.07038643936739658,0.07206958434572146,0.07387112866560436,0.07578361142908,0.07772898393534847,0.0797348889550186,0.08183622901666858,0.08396460412078845,0.08620718355750207,0.0884769640367048,0.09078208001392285,0.09319420582793227,0.09562124400863091,0.09816182058511809,0.10073787550786274,0.10343060523208586,0.10616411110670954,0.10894041201018194,0.11181623417298772,0.11474669681522554,0.11772047060788193,0.12083870448934043,0.12396100947013176,0.1271611587070968,0.13047083752463806,0.13390331837609593,0.13737562640441142,0.14097437262023424,0.1447033078364981,0.14847084344514463,0.1522656624907449,0.15627676895454873,0.16035580560025695,0.1644837347501373,0.16878532043654876,0.17317034613088214,0.17778051077110676,0.18244693054778524,0.18714148816138718,0.19194627412657858,0.1970064577121012,0.20213515249532354,0.207395141267962,0.2127425334073414,0.2182853599307944,0.2239645705959994,0.22975702353124575,0.2357438403695872,0.24194239864776954,0.2483230719754808,0.25474224230994374,0.26134465582656874,0.2680973492056948,0.2750525771517021,0.28219024349650296,0.28961717778961227,0.297111815309938,0.304954068523701,0.31305527999859567,0.32118956606348514,0.3295200274739276,0.3381128321847353,0.3468832767670551,0.3559303825995077,0.36515736510118385,0.3746937255059943,0.38464455486055865
0.029878700728319673,0.030673895117466814,0.031479094252909914,0.03230575151978195,0.033145549031320116,0.0340217981992023,0.0349120988747726,0.035818341751341534,0.036744003588568185,0.03771099047270982,0.03871032421594797,0.039732578882421564,0.04078785616564229,0.04186742544149458,0.042992355775155325,0.04412107924281668,0.04528709834237769,0.04646999036850872,0.04772481288346975,0.049010147792313684,0.050287282650919383,0.051613687719367696,0.0529814540565101,0.0543890054936531,0.05580192335432141,0.057238583551167885,0.05872475787483295,0.06023779571529456,0.0617906751532421,0.06332229286093698,0.06488375865931498,0.06641187645227103,0.0679221309389273,0.06952780223352219,0.07122335539026671,0.07303451349237063,0.07492938427084808,0.07685001816906864,0.07886225702172986,0.08092563440291929,0.08306781064327722,0.08529627088867461,0.08754305743218042,0.08987550161705876,0.09225879993255706,0.09468253756742857,0.09720437308407767,0.09979708779031153,0.10243655787603799,0.10517175263479762,0.1079735252757544,0.1108190481987152,0.11377643796684274,0.11680960787292899,0.11992007448139266,0.12304829490191867,0.12621251013857082,0.12951510631546295,0.1329392316790198,0.1364216724393855,0.14000666390686065,0.143704478974748,0.14748603276856545,0.1513055082918636,0.15531266469095137,0.15942914218254384,0.1635591560310209,0.16784667923919247,0.17231532497516827,0.1768290962368164,0.18141931016878907,0.1862266922100959,0.19115416534214807,0.19608647583984767,0.20118402565982263,0.20649872048336937,0.2118948932271192,0.21752574967544233,0.22321415592991473,0.22895317361069234,0.23498469209288064,0.2411264540030929,0.2474384783359329,0.2539854347968702,0.2605846272576217,0.2675297570926518,0.27457560399683073,0.2817569350531503,0.2891647566591012,0.296768984041772,0.30459657718701855,0.31266311589580675,0.3209790041550662,0.329362120065085,0.3379203970714261,0.34687623045184174,0.3559603368848635,0.3653022244156354,0.37498119260034796,0.38490393365783254
0.029346298749969562,0.03011522061471247,0.030893733793138006,0.0317015018918066,0.03255108059214235,0.03343219398815612,0.034304160410669825,0.035201238266234676,0.036117752390780015,0.03708458418231468,0.03806409981285553,0.03908154395395069,0.0401306563980295,0.04119260113461533,0.04228928652819565,0.04341558995309824,0.04458511210759212,0.04575896346392811,0.04698213175827555,0.048247727938572287,0.049518302915969564,0.05083420093066031,0.05219905819022567,0.05359694292250087,0.05499500513220456,0.05644204097230534,0.05791489892043986,0.05941077842139799,0.06095576299280895,0.062482581453607765,0.06403539877140099,0.06554671771126519,0.06705271546920143,0.06863839978793068,0.07034840828654403,0.07214645682274155,0.07400659430616792,0.0759342054527699,0.07795182562364858,0.07999199835076434,0.0821490377138183,0.08434292582269824,0.0865895247383837,0.08888076301084163,0.09128936275796155,0.09370129416903339,0.09621344496166966,0.09878727027050223,0.10143660294105206,0.10416730462096609,0.10693599247080175,0.10980076872466187,0.11270598782811456,0.11576174825313201,0.11887285007169619,0.12200462263810874,0.12519423622267095,0.1284886851368456,0.13191954405734904,0.13528988539180709,0.13882611348078108,0.14251960335672284,0.14634157107652723,0.15021833798479867,0.15416734856976377,0.15825723781590376,0.1624309366734554,0.16680196285301283,0.1712870744319017,0.17580246603246322,0.18041837500507757,0.1851661615569486,0.190048145868044,0.19511585161449965,0.20028962251309324,0.20555001696905525,0.21084931130966175,0.2162806219171147,0.2219460265669915,0.22777418318683212,0.23384197371440874,0.24001447643948046,0.24648046090267045,0.2531364840862575,0.2599797347881077,0.2669353226821562,0.27391582973234146,0.2812191642862362,0.2885551631601758,0.29613650834276084,0.3039518754244273,0.3120724675969312,0.3201602077747673,0.3286700309751217,0.3372987747539028,0.3461372878360089,0.35518658297169103,0.364522280982291,0.37412016863476844,0.38408567300981017
0.028790812954997486,0.02955306926853989,0.030337758875072413,0.031139229378964673,0.031969819036914426,0.032814246056537814,0.03368603199750458,0.034574959748901346,0.03551532932165654,0.036454174129692936,0.037413990909139855,0.03842419176925701,0.03946385222472821,0.04052676499800458,0.04160448188808459,0.04272277942045183,0.04387018230510313,0.04503848467818838,0.04625064374502927,0.0474720182978266,0.04875752225562154,0.05005565920847183,0.05140403876608385,0.0527954648271227,0.054187969064842294,0.05561986262170849,0.05709139267220796,0.05858755520396679,0.060107619996769224,0.06162745640197024,0.06316938940455787,0.06467078202975894,0.06615427249772239,0.0677350334670764,0.06942545515895948,0.07120719779792187,0.07308542521770103,0.07500931013859131,0.07699329164740584,0.07903159845322097,0.08116426472481723,0.08336328364672263,0.0856115241970524,0.0878759615665985,0.09026713824310438,0.09269224313049262,0.09516608062820688,0.09775386343032302,0.10038449929179055,0.10307465424878158,0.10585488057492236,0.1087079333064601,0.11162778976590133,0.11465428283910521,0.11773012773609691,0.12084388942351634,0.12408544570316708,0.12734029794480115,0.13072272866104787,0.13417901891097153,0.13777016830361197,0.14142187026211556,0.14517744721789025,0.14905280054539657,0.15300304627972428,0.15709393724050746,0.16132159855588912,0.16562466772208562,0.17007064979459333,0.17456893091664463,0.179151681392171,0.18388289667433044,0.1887534572234594,0.1937618525901795,0.1989106441837818,0.20422702653474673,0.20956722865343827,0.2151236513539168,0.22094139464689583,0.22678534362312255,0.23277143758657806,0.23900526512949005,0.2454007202043515,0.2520959715278287,0.25870413440976553,0.2656634875413884,0.27278702885315775,0.2801337990321577,0.2876143302877721,0.295217722854238,0.30284717283222223,0.31084832212127955,0.31905190028807123,0.3275199962343316,0.336290613507397,0.34526049278344245,0.3546726508516805,0.3641059292546132,0.3736510899510002,0.38375301572200954
0.02823596691409474,0.028989511336900652,0.02976728675119028,0.03056082563678801,0.0313809348136052,0.03221771548923289,0.033078068681850044,0.03397714998610469,0.03488514905387067,0.03582953496916955,0.03679692588876634,0.037769588077949647,0.03879279400975869,0.03985021923465781,0.04092590170377456,0.042032868751640376,0.04314611595983165,0.0443190355964264,0.04551498349480383,0.04672754772320439,0.047983685631057635,0.04927633626277969,0.05060893433500962,0.051986473771809254,0.0533769469971763,0.054798124386890135,0.05624659663344708,0.05774010944341402,0.05926027541905864,0.06076915860493065,0.062264206479079896,0.06376264313361574,0.06525471777377297,0.06680367325747642,0.0684819873228193,0.0702616676007135,0.07211551996150421,0.07403489146592702,0.07601865597176664,0.07802870845988627,0.0801499113720588,0.08234278699449409,0.08455647067377972,0.08684342848614658,0.08919788435793906,0.09160477235335952,0.09407778231417861,0.0966628833047158,0.09929456067228142,0.10200191125376158,0.1047656538531484,0.1075415552882493,0.11043767328030288,0.11341726064559034,0.11643737095709482,0.11955220015257902,0.12279020585420092,0.12607624229303727,0.12946785709521635,0.13292097983044474,0.1364637924477824,0.14012837807442818,0.1438306526635895,0.14769843737273372,0.15168666917507098,0.15586520574248297,0.1600257749666571,0.16430595245466773,0.16869126325566491,0.17319511950809713,0.17786013949711174,0.18260787281418675,0.18746418158486647,0.19247608428510504,0.19765643493461288,0.2029166073121306,0.20827133481086715,0.21387479662937356,0.21951145165021277,0.225396688945858,0.23138377057373616,0.23759371940268995,0.24387688220561374,0.25042832194875997,0.2572052838570656,0.26394726489396647,0.2709920459003202,0.27831724527793905,0.28585356360808867,0.29353210593603757,0.30147592440226134,0.30968692177558116,0.31811182823857026,0.3267473455286077,0.33551741757133136,0.3445834962098621,0.3537627908371951,0.36332488029947113,0.3729534705796317,0.3828784779666884
0.027684822021464186,0.028438763208347276,0.029207956527787765,0.029991645112505017,0.030814688832003424,0.031644235087312386,0.03249139351022313,0.03336500870274483,0.034264465287263395,0.0351941654514844,0.03614405945409611,0.037111562286776895,0.03812018210625843,0.039169262744465916,0.040233626729752045,0.04131537927130367,0.04243750979737362,0.04359652232798488,0.04476513135073909,0.04596976015781321,0.04720477550377664,0.04847625421673125,0.049802216925540606,0.05117130915659014,0.052546417863269426,0.05396496846320169,0.05540357411198221,0.05688619716745103,0.058377901810281525,0.05988917606292728,0.0613736972762401,0.06285833188741785,0.06432529206480155,0.06585920092459312,0.06754386857736698,0.06930157705468327,0.07114832996247496,0.07303427212839386,0.07499289781185402,0.07698245985782824,0.07909875206800969,0.08128262385795645,0.0834992534541469,0.08575536775899469,0.0880756537676636,0.09049188425045837,0.09297856975655366,0.09554417090086235,0.0981233099164267,0.10080001880660205,0.10352090183984343,0.10630855567975077,0.10920816938979232,0.11210609438216146,0.11513441580490455,0.11827379448660683,0.12147090564000582,0.12474845293938804,0.1280774295966997,0.13152920143832,0.1350756769664254,0.13869975226291698,0.14252942483861267,0.1463800300780641,0.1503079785488514,0.15437997335860093,0.15853120856014397,0.1627739582147567,0.16720727329393878,0.17172125381507417,0.17639444355343242,0.18111700565215227,0.18592850430611155,0.19088103223462416,0.19602279442918125,0.20130135698614474,0.20683748942496932,0.21240865345722235,0.21816449203680344,0.22395727346412547,0.2299154678592246,0.23606325971931932,0.24234214211278657,0.2488356153799613,0.25542871408382956,0.2623126185948573,0.2693771258964022,0.2767154777333343,0.2842359722984249,0.2918106622781007,0.2996213621767459,0.3078212428235144,0.3162086514182932,0.3248458749334037,0.3335489280722736,0.34252775654979944,0.35181429083461224,0.3614320305504256,0.37110374556733766,0.38126738623307155
0.027136073706891518,0.02787610769688199,0.02864764317436262,0.0294254189344699,0.030228918309652728,0.03104483609496148,0.03189563497766457,0.03276127765894066,0.03365852953667585,0.034577492649187865,0.03550625856363082,0.03646437038131989,0.037454066822083104,0.038482437037413615,0.039534980891001284,0.04060153647206341,0.04171314438656193,0.042853126125314646,0.04401179511311909,0.0452006190112339,0.046410680373236084,0.04767996675092587,0.04898591295080794,0.050328083553125326,0.05171281976890796,0.053115709996039866,0.05453477832206057,0.056017767193856365,0.05749961717549321,0.05898292483380947,0.06045323754715166,0.06193460028720674,0.06337562754279172,0.06488872182695925,0.06654353040230598,0.06830204340410499,0.07011465613498241,0.0720118469208797,0.0739500764846199,0.07595836688154818,0.07802825457929291,0.08020259445854006,0.08240395560107888,0.08464436568520001,0.0869107471092247,0.08930586883678293,0.09179218972570637,0.09433348684946705,0.0969055869367911,0.0995158790950852,0.102252848267017,0.10503789137992793,0.10786384764547839,0.11073891620283055,0.1137600302602819,0.11686800135354865,0.12004967846411699,0.12332331763616705,0.12667485336010342,0.13012224197900318,0.13361572071721461,0.13730622377385063,0.14107133847956005,0.14491918976397017,0.14881552262460446,0.15283002588559408,0.1569585951415769,0.16117996185042277,0.1654613291970963,0.16999419812413633,0.1746241183188317,0.17933953802883104,0.1842401262486683,0.18914925825433454,0.19437070774124848,0.19960363724125585,0.20497884810405786,0.2105551850918575,0.21622495362178665,0.22203950478152512,0.2279250171481292,0.23417157389469753,0.24051749427452418,0.24699946389496957,0.2537487886426356,0.2605868416764001,0.2676614186944135,0.2749061501245417,0.2823130376146564,0.289776274216888,0.2976685791034391,0.3059068688000806,0.31418931315498166,0.32267440332243447,0.33151773461782724,0.3405857942881559,0.3498338915316089,0.35920811466844266,0.3688061618724849,0.37877374834133604
