V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
1.9863521056580675,2.01575006697979,2.0455789290620445,2.0761225972719943,2.1072814725700537,2.138957386120496,2.1711725022615753,2.2041454393520574,2.2374484889921313,2.2714058038785416,2.305812312180826,2.3408871822607975,2.376570246613689,2.4130249092065132,2.4501544115963463,2.487924971341851,2.526442723282779,2.565624229293923,2.605412322331246,2.6455842106464984,2.6868019603389266,2.7283888548846558,2.7708277303106894,2.813856596159526,2.8577202963957435,2.9021239123315654,2.9468633687742267,2.9921670529059625,3.0374555365249933,3.0816329236040874,3.124523142374091,3.165673564193516,3.2058358314568367,3.2480792125762994,3.294628111211771,3.34481750169355,3.397781665892997,3.4527813149625435,3.5086675174128907,3.5653042608335634,3.6232444429816915,3.682573143441505,3.7426602814406262,3.803620651580358,3.8662639094231706,3.9302662290941863,3.9955997666501517,4.062012949372039,4.128969839713784,4.1977227697861785,4.267287952176,4.33776550302614,4.409005074286108,4.4819066563724865,4.555965252291224,4.631403580193258,4.7085920081509265,4.787014289554105,4.8669586065151,4.9487966841610085,5.032205405707793,5.117406557776973,5.203765226210734,5.291645645641643,5.3815985533919966,5.4727527088177075,5.565565398370312,5.660373737600133,5.75702006179628,5.855155190196821,5.955242407407646,6.0572703209750784,6.160878293810095,6.266340681626108,6.37368250213269,6.483454957762912,6.595060078261846,6.708390137231835,6.824024784602666,6.942494009692295,7.062913486543011,7.185749173499692,7.310900999539533,7.438831454415584,7.569164940037395,7.702231568027622,7.837736718255062,7.975992604190257,8.116526077736427,8.259598900191351,8.405859397697878,8.55542783910259,8.707603039565614,8.862949733692957,9.020881823621364,9.181044016961888,9.344938778169102,9.512303860213486,9.682703683767429,9.85630576866305
2.0202007233884895,2.0504348498592746,2.0811293070238026,2.1125386009910634,2.1446189158224938,2.1772293228076887,2.2103881260509057,2.244340378673624,2.2786249511733687,2.3136020396549304,2.349049314340619,2.3852019285318127,2.422003379143441,2.459579306732003,2.4978798489386786,2.536834183150581,2.576562433276676,2.616976661201526,2.658053277512644,2.699519235523744,2.742086656117105,2.7850368722378223,2.828861506871041,2.873310492665296,2.918653811067686,2.964534707474894,3.0108051298945147,3.0576382748290034,3.1045055641246155,3.1502525664299634,3.194678354200691,3.2373877067709333,3.2791011934482825,3.322952428884646,3.3711971954109616,3.42322806088373,3.4781010794246536,3.5350451743940883,3.592992432904686,3.651716746796059,3.7118088670871017,3.773329296380642,3.8356457903264634,3.898915536284063,3.963889523630342,4.0303086393878305,4.09813888761764,4.167164493942291,4.236783349124856,4.308239768666379,4.380581316309835,4.453894130004572,4.527961753603798,4.603731490684696,4.680794473926399,4.759305710346947,4.839685958187109,4.9212832377835625,5.004511743113244,5.089734056830628,5.176652196946076,5.265407592826277,5.355426482778917,5.447018148088518,5.540751433405079,5.635927131240738,5.732815476008555,5.831736553569316,5.932590358059172,6.035136287150881,6.139703238847004,6.246260884322907,6.354547092981049,6.464718291336732,6.57692065591404,6.691668285651163,6.808336590189625,6.926945054860967,7.047908990641531,7.171972067695408,7.298040643537925,7.4267038610880585,7.557781869139842,7.691807479560321,7.828379268543666,7.967854724418576,8.109839842049029,8.25473214052056,8.402183749587397,8.552268442447803,8.70570273626234,8.862591163030071,9.022317809423836,9.185458608349567,9.351377705369604,9.519427332600506,9.691594558358913,9.867480249056833,10.04669763811584,10.229256594651762
2.0534568739345764,2.084534401288393,2.116081980506612,2.1483594091987213,2.1813447270229633,2.2148845586287984,2.248972518978248,2.283905656303234,2.3191673051462596,2.355161184254963,2.3916510058838245,2.428878028983434,2.466789726307588,2.505483663838592,2.544957390781801,2.585090587736731,2.626028400027107,2.6676750443642185,2.7100170713317664,2.7527851682698126,2.796687371431667,2.841001572220028,2.886210823116773,2.9320897142415667,2.9788922946708776,3.026262564788519,3.0740518425274708,3.1224320467909807,3.1708606588413057,3.2181891772356996,3.2641599927519223,3.3084239308580887,3.351684786258423,3.3971540655223165,3.4471009971580164,3.5009696509323947,3.5577531544325147,3.616671716652628,3.6766537926681444,3.737460144975802,3.799730497030841,3.863476891332855,3.9279846109816132,3.9935899098679513,4.060893967796813,4.129737408213609,4.200109346761605,4.2717680825538284,4.344040756160409,4.418243670446508,4.49338693409497,4.569461974168459,4.646410109926962,4.725106249537258,4.805199427530272,4.886805093178757,4.970351651928221,5.055192099862588,5.1417384150972225,5.230403945069431,5.320827523074931,5.413143330182356,5.506794657040496,5.602160254372866,5.699765333412023,5.798956127485245,5.899955880364452,6.003070572578258,6.1082005647226945,6.215176373825632,6.324216854856937,6.435407901959896,6.548385524835668,6.66344771650655,6.780569666182184,6.900363057092333,7.022209150182763,7.14603153635038,7.2724099808369,7.402063893975367,7.533873773931825,7.668486324437124,7.805665204499998,7.945924889418417,8.088830682821605,8.23473377452223,8.38326403302482,8.5349531753767085,8.6893523298430555,8.846630260186233,9.007319750724392,9.17177426101531,9.339129462828083,9.510178564949424,9.684025102112793,9.860181723494394,10.040832157997395,10.225417593618358,10.413629001035071,10.605240413337665
2.086136068690509,2.118043915743757,2.1504442386117946,2.1835805839993747,2.2174612377299137,2.251922798349305,2.286953083706324,2.322840262391108,2.3590647715078794,2.396091448580802,2.4336097440520224,2.4718991647614077,2.5109015361031384,2.550737170732802,2.591365398458356,2.632664068548365,2.6748072770324214,2.7176787968606027,2.7612955961464887,2.805358152065813,2.8505968227576384,2.8962595014024637,2.942859338797892,2.9901686393862676,3.0384229470554773,3.0872928209696013,3.136590486816473,3.1865108954554504,3.236500984650387,3.2854113328601615,3.3329323172723466,3.3787686265132084,3.423554866092115,3.470652101766108,3.5223151852247687,3.578012896930717,3.636695314472032,3.697596649068459,3.759607406971969,3.822498206798037,3.8869702568335645,3.9529400397980927,4.019689954821879,4.087584369320521,4.157273210261532,4.2285067324246315,4.301425550896577,4.375692809057285,4.450671931806255,4.52764730118693,4.605541442256713,4.684439536181586,4.764310763511713,4.845975713034896,4.929078357026608,5.01380561582915,5.100538467895702,5.188628989706941,5.278557820966457,5.370668899826791,5.464558572010165,5.560471686305979,5.6577863726735025,5.7569867720456935,5.858522044409221,5.961718415466175,6.066924745482647,6.174193440207662,6.283675376678522,6.395115120668758,6.5086169350334835,6.624429179116489,6.742236912257909,6.86220171273975,6.984350499403059,7.109301926846507,7.2363004787685625,7.365444467750152,7.497275879891738,7.632531429190812,7.770314366130665,7.910816174192254,8.054046731372988,8.200660418916598,8.35000338107882,8.502467414227935,8.657744174453454,8.8162263391241,8.977509334224106,9.142014139769193,9.310028961802841,9.482047004330354,9.657277729760843,9.836490334544928,10.018432827780025,10.203024522246716,10.39221535350809,10.58562164285544,10.782928109532884,10.983822474353046
2.1182457391162197,2.1509749624626724,2.1842172822139605,2.2182164302139373,2.2529871534892045,2.2883419548905004,2.3242926832843263,2.361131052405833,2.398346170703063,2.4363695887523935,2.4749148723441152,2.5142653074819266,2.5543481301828,2.5953015595250584,2.6370890171552785,2.679552680028862,2.722895420529985,2.7669873278425325,2.8118821553413937,2.8572408070693704,2.903802193405871,2.9508136930349096,2.9988051591126546,3.0475377592810418,3.097240840285286,3.147586605285529,3.1983980643364798,3.2498673873537616,3.301411585502358,3.351881891438629,3.400969301899444,3.4483701879993545,3.494677940654848,3.543418559349784,3.5967910022010057,3.6543198130337324,3.7148930614969617,3.777764994472815,3.841807692626031,3.9067903733441445,3.973452324756706,4.041676264316795,4.110677626307015,4.180882908093362,4.252923342049073,4.32659210141405,4.4020553489833425,4.478914642469044,4.556595362870174,4.6363235200507535,4.717016595897909,4.798754542418594,4.881584959803959,4.966219535856241,5.0523093039466,5.140181923938936,5.230118711976796,5.32148952616413,5.414823467227847,5.510374766183128,5.607749953368542,5.707278653530067,5.8083718491800385,5.911447333907394,6.016887175652236,6.124099198356093,6.233461758063952,6.344947345001797,6.458787773108993,6.574709801649354,6.692804752504527,6.813341112517683,6.935956745191295,7.060788327843721,7.187992555435098,7.318121072899804,7.450477994394983,7.585018795738353,7.722392817948881,7.863244057892838,8.00694156048185,8.153414538775241,8.302714646150289,8.455675235217758,8.611584334806787,8.770735859901771,8.932736473493048,9.098349941190147,9.26683149343731,9.438623002294722,9.614018786836615,9.79379382811648,9.97692887607186,10.164362709175993,10.354600981904493,10.547739567061809,10.745537560665749,10.947907764453642,11.154343683908074,11.364773362885712
2.1497927186178725,2.1833237651147654,2.217413258229568,2.25228392890112,2.287930685165126,2.324173512112326,2.3610308093761154,2.3987981428138805,2.4369794097031003,2.475986754360428,2.515564830550329,2.5559763484803626,2.5971357621048563,2.639191830084451,2.6821247349560227,2.72573990485391,2.770291356903832,2.8156060691491436,2.8617609015176275,2.9084272193541327,2.956285347512155,3.004652749236073,3.05403282249726,3.104194309665028,3.155334839399177,3.207138877086527,3.2594537539316697,3.312472347656624,3.365573947852644,3.417597897406809,3.468251900696436,3.517209903639171,3.5650490654132234,3.6154199449961877,3.6704871399390933,3.7298431177416504,3.7923340282791735,3.857151471422134,3.923233352572832,3.9903081534844014,4.059152998661933,4.1296032717454105,4.200880513075197,4.273376626992155,4.347791495023217,4.4239234971758945,4.501923158042731,4.58137997989023,4.661730847125828,4.7442532302739435,4.827726503099604,4.912319391446258,4.998055397944829,5.08567917046498,5.174833007000553,5.26581715191028,5.358976153306497,5.453680672361215,5.550461524519959,5.649462594257041,5.7503916059484235,5.853577841706346,5.958410686063265,6.065324670027259,6.174706282800565,6.285999194879828,6.399522315703496,6.515217471613417,6.633354226903252,6.7537670870017275,6.876414163974317,7.001716493753035,7.129126673328292,7.25899588146348,7.391326451784072,7.526714603575608,7.664407417162566,7.804452225790007,7.947416650518074,8.093977958802288,8.243675273210906,8.396208449913349,8.551663298346526,8.710968248939881,8.873479516079682,9.039352150519736,9.208205076784882,9.380808208772818,9.5564816813736,9.735578309641056,9.91850714758165,10.106216509266284,10.29726558434163,10.4928813448381,10.691429207724667,10.893285867225673,11.099898553540195,11.311256297646967,11.5270186974731,11.74694142456857
2.1807650924011814,2.215099180408614,2.250019372687607,2.2857401074578214,2.3222636700073305,2.3593827866066004,2.3971479604396673,2.4358430598953187,2.474976030022577,2.5149624523738274,2.55557596734624,2.5970280201998754,2.639255419501664,2.6824170366236277,2.726464682283197,2.771242669972245,2.8169938776376706,2.8635318418035083,2.910929761392733,2.958901777927507,3.008064994547769,3.0577628095313343,3.1085272712484184,3.160096830570905,3.212673153449552,3.265945273737205,3.319744057140548,3.374295934727202,3.4289579917134585,3.4825344547536443,3.5347511128559765,3.585272849271459,3.634635415697568,3.6866251466754183,3.7433857513135296,3.804543131401656,3.8689490534045765,3.935734437533859,4.003818463217601,4.072996775358347,4.144028978765827,4.21670401138153,4.290253829586135,4.365021959957384,4.441833596338447,4.520449547654732,4.600959207121206,4.6830226236146375,4.766068929570645,4.851342642766053,4.937599583110459,5.0250328299913525,5.11375197424906,5.204314062252809,5.296518144882087,5.390636958819318,5.487030816897185,5.58512739967783,5.685295642122145,5.787791718314563,5.89225839019382,5.9991312729431305,6.107735611465462,6.218494072606509,6.331793556755666,6.447167720890081,6.564884124773322,6.684782505933664,6.807298970822041,6.932207273131604,7.05949623542016,7.189522337114728,7.321850915933998,7.456733567317232,7.594130666010736,7.734793250388272,7.87794024512754,8.023436179951652,8.17206179653459,8.324430500547999,8.480091355393148,8.638738734505758,8.800433788338044,8.96611362429392,9.135149203898045,9.307736932304701,9.483655978744078,9.66327966057176,9.846260745533927,10.032898858464389,10.223542809043275,10.41904266496365,10.61794345671185,10.821864025509209,11.02902905161847,11.239631113918575,11.455230929333142,11.675886069197889,11.901125586546526,12.130686780136923
2.211198630741391,2.2463260589545384,2.2820586794166373,2.3186286641867286,2.3560071461995924,2.39399515467537,2.4326676468568373,2.472278170388525,2.5123549536764394,2.553309013960198,2.59493988997582,2.6374248779756475,2.6807120610124273,2.7249688186054857,2.7701301341519824,2.816067747576422,2.862993931504232,2.910736370050796,2.959381410746409,3.0086353749158325,3.0591045183040952,3.1101379236967523,3.1622852220286366,3.215243080570485,3.2692530132236133,3.323979830019787,3.3792651928172783,3.4353349834871083,3.491550762848781,3.5466655122806032,3.6004522857509693,3.6525183021245202,3.7033935667937525,3.757011586042815,3.8154553356592507,3.8784142600672604,3.9447326648336567,4.013463421469207,4.083553352172619,4.154833004375016,4.227993582886616,4.302911194939032,4.37873079362284,4.455804039971307,4.535027802166379,4.616070791663363,4.699121027706324,4.7837604991225,4.869499534802731,4.957506753872762,5.046539995120641,5.13684906416434,5.228498671064285,5.322034532860692,5.417356849371427,5.51459796828945,5.614191975604282,5.715598237202468,5.81919896049824,5.925167344718974,6.0332327628140545,6.143834580779629,6.256206454910608,6.370759735097254,6.488070325710215,6.607523526490338,6.729367859523459,6.853567826370213,6.980469316952923,7.10998778390271,7.241943165967945,7.376663825276115,7.513797190060577,7.653740025029333,7.796265818506059,7.9421883916562335,8.090682778534882,8.241721539882448,8.39602636713059,8.554187524079245,8.715835195762734,8.880681133153526,9.048756860313524,9.220855866603864,9.396493859724613,9.575834281510396,9.758708555895781,9.945469904068263,10.13587792332354,10.330010673774327,10.528496877566976,10.732097944962245,10.939133022775335,11.151384052983136,11.367141883803207,11.58651439068563,11.81116131193265,12.041043434299072,12.275819312052521,12.515331334997482
2.241077331469711,2.276999954072005,2.3135377736695473,2.3509344157065106,2.3891526952309126,2.4280169528745725,2.4675797457316095,2.5080965121398666,2.5490989572650076,2.5910200044329077,2.6336502141917677,2.677157456858069,2.7214999171780696,2.76683624404698,2.813122489927138,2.8601888268192384,2.9082810298466097,2.957206360419305,3.007106223629879,3.057645522708146,3.1093918009550143,3.1617516114161197,3.2152666760851467,3.269632086064138,3.3250549365779345,3.381218413570955,3.437989950692111,3.4955727792024027,3.553341438002023,3.60998780514154,3.6653360444102843,3.718930178576791,3.7713156977326796,3.826539388276337,3.8866786910495175,3.951448773559631,4.019662049104505,4.090313439638276,4.162415609194349,4.235758638777935,4.311061393529893,4.388207465827707,4.46627385105502,4.545679541588366,4.627286602098936,4.7107533292307915,4.796325400790402,4.883557586912811,4.971936092678769,5.0626785065075595,5.154513520396395,5.247668112363055,5.342275109031128,5.438844140733621,5.5372769238528194,5.637646263191368,5.740404485742853,5.845113343517932,5.9521381921772605,6.06158901715836,6.173239426720915,6.287539059754376,6.403692487679173,6.522065243389117,6.643382990401166,6.766952668672882,6.89292701555448,7.021414505609406,7.152784641928091,7.2868168801395266,7.4233624761367345,7.5628905174862116,7.704951355402725,7.849826500869181,7.997449844165883,8.148687112139603,8.302577671762002,8.45924728955789,8.619240523060505,8.783140697689937,8.950819887855616,9.121807587156619,9.296195338649458,9.474841301400733,9.657078486982236,9.843364038603047,10.033284159892611,10.227226839121412,10.42504267998264,10.6267796578161,10.833093454753994,11.044761060858052,11.2601120269304,11.480746173048221,11.705062280874634,11.933390621137471,12.167121648817513,12.406345658714708,12.650800504652869,12.900235268655313
2.2704236302196805,2.3071151746867176,2.344431507462685,2.382635917598317,2.421703775823055,2.4614491468627286,2.5018839061422797,2.543297750406101,2.5852167096557874,2.6281045886152223,2.6717143140046233,2.7162390008120196,2.7616305735760993,2.8080288451815956,2.8554117764553335,2.9036044167723367,2.952866141954202,3.002965323883233,3.054088355388154,3.1058932506467185,3.158910103870984,3.2125858123467803,3.2674657342753726,3.323229028986639,3.3800499417101393,3.43766045454326,3.495904849612551,3.554983557623801,3.614297200994832,3.672470386595148,3.729371443181685,3.7844768962880564,3.838368413201881,3.895177788064268,3.9570270993360617,4.023595230382373,4.093668643410672,4.166247645091046,4.240367434817998,4.3157506371286996,4.393210431243711,4.4725503916504055,4.552863375793404,4.634560304599208,4.718575964856898,4.804454623399825,4.892538845752072,4.982344857183314,5.073372695619821,5.166845811128526,5.2614495128671965,5.357468881087717,5.4549810968592425,5.554605888986752,5.656149773924516,5.759650885829477,5.865598721965524,5.973602028654777,6.084057736234609,6.196878902550167,6.312065540201696,6.430058663111099,6.5500340587557,6.672283581373916,6.79755033897093,6.925209906488786,7.0553579522279355,7.188216468462419,7.324071716359993,7.46261934617199,7.603780851141813,7.7480566790431595,7.894999501270769,8.04494235248368,8.197739466678975,8.354237129108657,8.513426983071662,8.675527911475005,8.841186549627496,9.010914880876769,9.184661861570024,9.3618220635961,9.542675799552129,9.727977785486992,9.917058221770343,10.110299361285204,10.307199989624953,10.508446003407649,10.713597843142816,10.92291616615886,11.137045330178422,11.356833528454983,11.580272234705168,11.809416204023343,12.042361055628536,12.279527908973481,12.522308231789205,12.770867939696998,13.024920673287637,13.284320941665124
2.299214443174678,2.3366682439552573,2.3747692663377573,2.4137751469772817,2.4536735948599695,2.4942633929192666,2.5355699381397843,2.5778727101550025,2.620732038977444,2.664558762744915,2.7091283049137633,2.7546631925812766,2.8010944258008275,2.8485556101796,2.897016258343418,2.9463271961927884,2.996736324259305,3.0480038085614214,3.1003389991331836,3.153365268944545,3.2076676261266055,3.262641471555252,3.3188697730414565,3.3760244938137616,3.434237910774981,3.4932803171649685,3.552996242284759,3.613571112827768,3.6744048209916014,3.734097842997118,3.7925408325862433,3.849147678317815,3.904522685699604,3.9629128215313445,4.026452554495021,4.094802428180294,4.166754068628373,4.2412569552296375,4.317360726465403,4.39478223558192,4.474374695968528,4.555913675297128,4.638474899990457,4.722436266165806,4.808843103100002,4.897146866530318,4.987704926380278,5.080098720613637,5.1737571949116115,5.269920465377307,5.367304393442119,5.466176814394177,5.566608886625144,5.669260171825858,5.773879901660613,5.880494775252993,5.989684167668691,6.100942326599578,6.214780464895657,6.331057921461138,6.449835708505308,6.571480533373215,6.69521150597359,6.821336381919313,6.950553385250654,7.082303843729293,7.216679550783825,7.353841136184504,7.494142366154586,7.637188277088634,7.782932532533983,7.93193957571749,8.083752958494228,8.23870420507386,8.396650110862758,8.558464155643405,8.722994211725101,8.890651562828921,9.062127944274392,9.237700224499891,9.417433299156603,9.60082732872559,9.78807651975648,9.98007375701482,10.175762356180108,10.375962848826592,10.57998701847811,10.788579802439807,11.001212173430588,11.218133889013098,11.439892503010643,11.667681850576264,11.89932413499324,12.136936200257674,12.378651669135932,12.624788401756923,12.876980882640886,13.134973868951612,13.398571763238637,13.668073957387135
2.327450410088773,2.3656577552921583,2.4045365530889478,2.44433597261407,2.4850545296735747,2.5264811084084995,2.568648006821634,2.611849860141107,2.655617188031315,2.7003882977140847,2.7459252308025297,2.7924327806592264,2.8398872198105862,2.888405829414258,2.9379421600471924,2.988360064944429,3.0398824402191367,3.092322844157848,3.145853982627987,3.2000928166677496,3.255651311757663,3.311917807818032,3.3694787073764663,3.428010967585571,3.4876148577721575,3.548078441551859,3.609242838918206,3.6713112222711817,3.73366509641066,3.7948670016020487,3.8548050390653232,3.912910321451431,3.9697774034733766,4.029716494788821,4.094934541817841,4.165064095781008,4.2388695885898775,4.3152918466955645,4.39337938243717,4.4728109440418065,4.554524607340587,4.638256462291622,4.723031370664236,4.809279694651953,4.898040987457941,4.988751638883677,5.081782708694457,5.176761603918353,5.273051755583893,5.371922376631069,5.472070047295268,5.573718369682426,5.677046559905447,5.7826774324714485,5.8903172726177075,6.0000469754055725,6.1124743735228915,6.227018568892616,6.344248321990873,6.463978901291583,6.58629950095309,6.711608911447644,6.83904215863718,6.969034819292046,7.102240054425725,7.238169049471776,7.376705325750482,7.5181470886391715,7.662833629410251,7.810383396596731,7.960792672031095,8.114547448531678,8.271217140079095,8.431180289358965,8.59430654579737,8.761380762955536,8.931265546535968,9.104526359458294,9.281639395924605,9.46309691344575,9.648817069730338,9.83842104812828,10.031953401962094,10.23050207896358,10.432967640037175,10.639910113720559,10.85097906437843,11.066897047717745,11.287065737038677,11.511665994949135,11.741368427412905,11.977368772351845,12.217435963231809,12.463683545786282,12.714169086707264,12.969371897966786,13.23074367347808,13.498298749251083,13.771525233818268,14.050952435353823
2.355135232110237,2.3940965185005054,2.4337445096167354,2.474327617726575,2.515869218505578,2.5581253434958118,2.6011394003318573,2.645214868843852,2.689881653318578,2.735582463165569,2.7820692902566257,2.8295443429460034,2.8780074019168445,2.927575092158724,2.9781757867769447,3.0296754442157328,3.0823199500165104,3.1359193664858327,3.1906191139787263,3.2460625768255627,3.3028560872614396,3.360394062034763,3.4192809243020066,3.479182276742161,3.5401612756354273,3.6020434100150607,3.664646413030188,3.728197419438633,3.7920429982209414,3.854756177664976,3.916178736341563,3.9757686533388488,4.034102695538178,4.095575695713414,4.162478410395208,4.2343656728356915,4.310017918552353,4.388326118823958,4.468372280249024,4.549793403899635,4.633623359408597,4.719539086149578,4.806530624118383,4.8950350624109475,4.986116641225605,5.079243523134136,5.174761278451011,5.272305774819215,5.37117506550032,5.472722395437671,5.575590949135111,5.680026925362177,5.786254729295239,5.89478352685361,6.005451688422612,6.118320769892179,6.2339452791628975,6.3517670218320035,6.472325751587573,6.595508102729903,6.721375177919516,6.85030866371056,6.981571583475792,7.115414849370111,7.252548032974577,7.392549022830377,7.535236534310625,7.680921046853928,7.83004090270419,7.982104650411806,8.137187115584528,8.295664454183829,8.457145644385207,8.62206132159359,8.79032934022655,8.96268211994168,9.138103035960938,9.316935012915517,9.49980388796141,9.687054186909876,9.878732537589563,10.0744843078476,10.27429554407488,10.479337694343542,10.688396354121004,10.902222732315415,11.120356190274833,11.34361252545108,11.571301709337101,11.803476657227236,12.04098978958965,12.285190015175358,12.533644614650102,12.788529420719685,13.047718014779537,13.311899654516585,13.582557964312693,13.859730779801508,14.142628979385606,14.432219821586894
2.3822713058171283,2.4219726261973875,2.4623921527910984,2.5037530366610445,2.546098136815231,2.589170179590773,2.633035035309522,2.6779761465027927,2.723540182855254,2.770159955814757,2.8175755488202565,2.8660087133273233,2.9154614687389278,2.9660575291961373,3.0177107676679458,3.070276980687796,3.1240330944030723,3.1787724926111474,3.2346309090918455,3.2912631958367964,3.349266767634676,3.408074028785689,3.4682668372528145,3.529510360295286,3.591874095404335,3.6551591200111004,3.719181191352249,3.784215186632489,3.8495426153964347,3.9137391024987855,3.976631973888715,4.037703253626056,4.09747832308097,4.160464417540373,4.229021940797513,4.302667716239796,4.380132574687336,4.460337965744838,4.542322356733644,4.625751770781183,4.71165161398789,4.799741680608118,4.888934579719462,4.979679428096148,5.073027388334829,5.1685493919709184,5.266553468176717,5.3666392616686815,5.468080652437111,5.572238274532756,5.677843797402128,5.785064816742105,5.894118576940717,6.0055224430564405,6.1192117186828945,6.235188771245728,6.353994957627014,6.475090339468171,6.599000604947676,6.7256303447089065,6.85499089863673,6.987614887484411,7.122642921955352,7.26033403913408,7.401363555599181,7.545379048715971,7.692195129452203,7.8421010087043515,7.995502231901286,8.152098848535942,8.31181123390336,8.47500399221266,8.641385770633875,8.811210579847923,8.9847000479678,9.162285757182936,9.343081884064995,9.527490198007374,9.716028841583196,9.9090936916914,10.106657554737692,10.308655881742297,10.514813038349404,10.726337158238511,10.94214514276364,11.162809573991815,11.388017608969246,11.618518675575622,11.853614746951758,12.093252931444125,12.338658368693089,12.591096883975439,12.847833927805084,13.11120382404212,13.379235749397365,13.652485448804741,13.932391855844301,14.21893889446995,14.511435141258092,14.81099356992823
2.4088947130496527,2.4493182278671117,2.4904881011579674,2.5326093407863293,2.575756634073524,2.619641367308544,2.664337251727628,2.7101354466460372,2.7565677629252394,2.8040872177849083,2.8524288821356727,2.901815905487554,2.9522484412794294,3.0038586775363116,3.0565489347633776,3.110161198045419,3.165022820272694,3.220877229853147,3.27788382095785,3.335669574204855,3.394903474630509,3.4549445902891702,3.516422728359189,3.578999828165335,3.642744545292603,3.7074196966024697,3.7728518644580973,3.8393201616934354,3.9061337946528205,3.971801559346057,4.036156242860696,4.098677973075039,4.159884474469806,4.2243876904596664,4.294564545024393,4.369951419011022,4.449192864311822,4.531283485791611,4.6152131367676,4.700630051018731,4.788597935968028,4.878812374588468,4.970193112869932,5.063148248366855,5.158767250675627,5.256665553257766,5.357125157416864,5.459682603657821,5.563682876996341,5.67047556575535,5.778775636151979,5.888786383734145,6.000634955104584,6.114890611569476,6.231578758655956,6.3506377319469935,6.472578440540711,6.59690447007134,6.724172061393695,6.854201506108704,6.987037071827369,7.123268699199005,7.262038010460792,7.403504165169508,7.54844070704864,7.696419959776058,7.847362089098266,8.001474005072716,8.159167932467831,8.320345179611133,8.484628131662882,8.65254933803668,8.823728048994761,8.99859038062448,9.177203391699718,9.359944526850489,9.546109447251807,9.736096239746523,9.930261417831224,10.129195892392843,10.332746709839467,10.540755633936271,10.753274170600472,10.97130571366674,11.193706976746101,11.421277389691538,11.653306151653483,11.89102281181413,12.133548508339839,12.380786319317151,12.633945803746755,12.894509280001717,13.159574075856657,13.431571734096876,13.70847678070633,13.990612990433545,14.279740127364057,14.575720124968628,14.877905293231585,15.187479359412002
2.4350359846605665,2.47616627073652,2.5180707925743175,2.560944677192327,2.6048605846627133,2.64952987833382,2.695045899939782,2.741686431903491,2.788979528992789,2.837381615773913,2.886626353211772,2.936968820945853,2.9883673450300656,3.0409726899163534,3.094695894699294,3.149332396107983,3.205279332951047,3.2622391300371243,3.3203678801646586,3.379318705924783,3.439748224110871,3.5010145997740074,3.563754124894673,3.627640681901698,3.6927315960637235,3.7588086972845685,3.825643484376665,3.893528872752557,3.9617989158825497,4.028931097357943,4.094727292329748,4.1586718271813545,4.221297342105205,4.287310066474155,4.359104558401638,4.43618062346521,4.5171933917325084,4.601165266781485,4.687018918956343,4.774413381244665,4.864417619056151,4.956716872284249,5.050254572104589,5.14540905180958,5.243288905721299,5.343507773206622,5.446405304607415,5.551446730243308,5.657977606540085,5.767379229737096,5.878326868142198,5.991043665282391,6.105726507713664,6.222830620075019,6.342440807706544,6.464538617412791,6.589571705181931,6.717105086150286,6.8476886952448695,6.981138440867424,7.117385051809323,7.25719109927812,7.399626911316644,7.544858679352105,7.693738849973698,7.845719334490704,8.000693287331964,8.159042634572254,8.321042634091961,8.486701870593013,8.655531439131135,8.828107431195132,9.004116181323083,9.183929755310341,9.367586477153756,9.555551856121287,9.747058014988633,9.942609035141349,10.142400728151893,10.347200615963777,10.556652474731655,10.77071352496992,10.989452317736449,11.213836447948099,11.44283249864151,11.67726530946635,11.916320086626842,12.16114151744046,12.411014115518876,12.665917952458122,12.926817509328856,13.195412397484386,13.468868779117733,13.749488728736157,14.035114925476964,14.326256638038974,14.624557035108808,14.929707201182422,15.241479161742914,15.561048112755605
