V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
56.497999276135175,56.44125808103038,56.38384129594293,56.32682684519604,56.27011629144068,56.21334653618682,56.156127891445124,56.09896694409816,56.04217104658783,55.98489903592403,55.92807351547613,55.87137713316472,55.814300991872614,55.75788678065744,55.700661755695926,55.6432631839823,55.58668421977428,55.529174420588326,55.47252739180735,55.414856861757436,55.35725937178348,55.29965227976875,55.241821505545765,55.18483623832259,55.1290840661436,55.07237783203582,55.01515311832156,54.95818397620356,54.90149729081556,54.845681302173986,54.789491190767436,54.73229685425281,54.675997913092196,54.619582548911325,54.56246774197495,54.505787893553105,54.44774350310753,54.39017564765504,54.33174331746045,54.27361771979067,54.21643849238781,54.160052284399846,54.103473146554116,54.04669440702599,53.98923331056108,53.931926161341934,53.87468232902273,53.81782638538337,53.76110243096011,53.70363834513127,53.64555003510632,53.58796765211968,53.529186580548725,53.47044098493694,53.411857921948304,53.35292529903619,53.294429212682005,53.23640168051167,53.17904764024901,53.12163938005237,53.06451496647231,53.00730143280154,52.949732156617564,52.89219569580541,52.83512028936201,52.778414200325024,52.7209801270173,52.66375675206215,52.60650837535234,52.54895053132785,52.49237042426461,52.436051933581965,52.37880406777679,52.32258961065582,52.26635745941769,52.20911675933509,52.15117547678841,52.09393859512122,52.037139624894046,51.9798452198266,51.92282745836766,51.86579252776485,51.80899206216579,51.75208259440462,51.69509246205378,51.63880298846236,51.581840035056516,51.525295837050614,51.46838659869241,51.41151475924024,51.355002467188,51.298767740389124,51.24279596513862,51.1868546345162,51.12989128884374,51.074322086748396,51.01741803486327,50.96034442374131,50.90290358431914,50.846082132035825
56.85713987112231,56.80210520953861,56.746417299942294,56.691139555765815,56.63616184468005,56.58103553973101,56.52556091210179,56.47008839913738,56.414988739818384,56.35947486521775,56.30435959586977,56.24940441166613,56.19407882584428,56.139299756515356,56.08373965662297,56.02799943212653,55.9731357955356,55.91734812817533,55.862524924645946,55.80656281878467,55.75068781852207,55.69473196680306,55.63872589482814,55.58347540224888,55.52944491453268,55.47442808980779,55.41891613472037,55.36367507102457,55.30871622559427,55.25463679195406,55.20001274998007,55.14449106716033,55.08989642115814,55.03517132670428,54.97978839209348,54.92479451196309,54.86852016930937,54.81266514646527,54.75602378391427,54.69957496663452,54.64415325920853,54.58948754159048,54.53467217503959,54.47965681810217,54.424003953267196,54.368374086641886,54.312854815228235,54.25779909513036,54.20282672667757,54.14708096461172,54.090645749583175,54.034696803052164,53.97759748321993,53.92055376916575,53.863637709054935,53.806392027163675,53.749523171403226,53.693248830270186,53.63756811911575,53.58191199980672,53.52645332769021,53.470880715218534,53.41499353616919,53.3591551188545,53.30378242144103,53.24887568557079,53.19311584062456,53.13768532637625,53.082167168293665,53.02636111081573,52.97152154409172,52.916883074502586,52.86132538002279,52.806888024746144,52.752474702060894,52.696947281174545,52.64066394137896,52.58514992244694,52.53009616083012,52.474493089944566,52.41919578665765,52.363836689414434,52.30884235897029,52.25369719749544,52.19838211400524,52.14381135725694,52.08852137015875,52.033606196399425,51.97835102503074,51.92325083928084,51.868518604527566,51.81409949707337,51.75981957311101,51.70561110064716,51.6503638558142,51.596559761923395,51.54136483650102,51.48603598331408,51.43037565003967,51.37532254446988
57.20945955245858,57.156205452646795,57.10232381830919,57.0487931718853,56.995647057182836,56.942276393820556,56.88861727354436,56.8349581083156,56.78158023583969,56.72781937894869,56.674555132020494,56.62134220466882,56.56778177095566,56.51478661430136,56.46088830505343,56.40687877969269,56.353712074753226,56.299749681313905,56.24675126530015,56.19255618613539,56.138425896920495,56.08427875020317,56.030112173038376,55.97673751976306,55.924428407564925,55.8712248655392,55.81753058340512,55.76408811134304,55.71080410866538,55.65847117661642,55.60557483673883,55.55174464474517,55.498954711853465,55.44595735560125,55.39231439939671,55.339091647849365,55.284670787854125,55.23059343813987,55.17577774314621,55.12102572453802,55.06744139439218,55.01463711840726,54.96158683050884,54.90841897271762,54.854591322827225,54.80074075580775,54.747010889717565,54.69380379842717,54.64068358469953,54.58662998190592,54.53191865926958,54.47779328303163,54.422424769486646,54.367049306917636,54.31190806606516,54.25640972907673,54.20126562646513,54.146777714883704,54.0927504718674,54.038879350920524,53.98516729819033,53.931332721605656,53.87722429440695,53.82308162207648,53.76958234159461,53.716434958741885,53.66248876774032,53.608955719668785,53.55519818688357,53.50119750324693,53.448050863507966,53.395154096277395,53.3414375054019,53.28883705226386,53.23616244980127,53.18246891079466,53.12800761032172,53.074268942915445,53.02102517386724,52.96710525760001,52.91356960622321,52.86006624560179,52.806906969208406,52.753523620344126,52.70000780397039,52.64722547824963,52.593731554044915,52.540547184423914,52.487044238284234,52.433732621907616,52.38077488273405,52.328125645413635,52.27560351315385,52.22322995710477,52.169753820647834,52.11771993023646,52.064380499044276,52.010916136338345,51.95699797996899,51.9037499096107
57.55482519370172,57.503497450177676,57.45145966063591,57.39974345820979,57.348463638496526,57.29692813028917,57.24504956150375,57.193236097393076,57.14166933314199,57.089709054615994,57.03834968434817,56.98689564496414,56.93519452529242,56.8840256716696,56.83191286316843,56.7797315058088,56.72842324580637,56.676276961547295,56.625083032248035,56.572769481338874,56.52044299448837,56.46814906126364,56.41578280455125,56.36426702206929,56.31388841110296,56.262470344372744,56.2106129780173,56.15906234164761,56.10759753529893,56.05699472239193,56.00588402783479,55.95391525618699,55.90294676046897,55.851704563408056,55.79987225314491,55.74846067449023,55.695940523934865,55.643683154883334,55.590762901409896,55.537823796420454,55.48606932050382,55.43518987793338,55.3840023773285,55.33275419448472,55.280763213510966,55.22871948542493,55.17682746978017,55.1255407050458,55.07429463071511,55.022072626651664,54.96913608186617,54.91688078376908,54.86329838772972,54.809699875783046,54.756292099613475,54.70258462842823,54.64931652411489,54.59660530661912,54.5442812532047,54.492238958724464,54.44028710183342,54.388289352047344,54.33596087053465,54.283635241196706,54.23205975449451,54.180796586037324,54.128718250729186,54.077046578972435,54.025134331982414,53.97296716595894,53.92171813209353,53.870537639286475,53.81867453849618,53.767918730664995,53.717116805257824,53.665363425511394,53.612673590037694,53.56079416605108,53.50941035751302,53.457316514847385,53.40557371689104,53.35394466039767,53.30266127601518,53.2511604902205,53.19945705503158,53.148465300413676,53.09674686670684,53.04537645326583,52.993756521554296,52.942339420884096,52.891252864987784,52.840386812479686,52.78969951717754,52.739169478280715,52.687560612382555,52.637383151878964,52.585907719016326,52.53433204679547,52.482179978084666,52.430749163174276
57.893326681181634,57.8438335289391,57.79372476001359,57.74390353280511,57.69451933803268,57.64485863113838,57.59484706882212,57.544892003033745,57.4952765223855,57.44515529894174,57.39565035011471,57.346114326262494,57.29622149121051,57.24695213991129,57.19672132761345,57.146342377155804,57.09691079557827,57.04671009465624,56.997377330753395,56.946844087776014,56.89643852393404,56.846051231677485,56.7956649755518,56.7460014506143,56.69753081120768,56.648097446377186,56.59811006141474,56.54837422465869,56.49880008338372,56.45003552016866,56.40079212325449,56.35075955038088,56.30155859400022,56.25221687644678,56.202278230795926,56.15273125003747,56.10212985260332,56.05173036165016,56.00070535227519,55.94960854804115,55.899761486037974,55.85081667324437,55.80162322019152,55.7523618362452,55.702250240575324,55.6520538537399,55.60200272165835,55.55264555692946,55.50330841863604,55.45304972797574,55.40189031084495,55.351643780049436,55.29990680210111,55.24809292243309,55.196512183764774,55.144602430209524,55.09322869938143,55.0423719588317,54.99184115253589,54.94162198389982,54.89153401570269,54.841404978257145,54.79093722216984,54.74050486455758,54.69088876851338,54.6415969890485,54.59139602792901,54.54166849330543,54.49158435566099,54.44129314334769,54.391903593171506,54.34259132904814,54.29264996194717,54.243728498415145,54.19485349827295,54.144975163051,54.094230167417564,54.04428719732638,53.994808968215324,53.944544650932436,53.8947473244793,53.84504029225576,53.79573960002506,53.7460505607718,53.69630946939482,53.64709957085587,53.597296412098295,53.54783033275834,53.49808572786838,53.448507227902695,53.39934916349222,53.350334562631325,53.301575556958106,53.25290826616936,53.203189186791555,53.15494206828386,53.105373534539595,53.05565574247836,53.00533762022258,52.95579102918179
58.22477709754923,58.17720555747443,58.129057059115524,58.08113959793497,58.033622208372194,57.98591844764981,57.937823975051785,57.88972013194108,57.84204030220588,57.79395722665445,57.74641230234476,57.69882684313455,57.65083272848627,57.60349742665756,57.5551628231837,57.50672628506975,57.459172593748534,57.41086454133973,57.36349546941833,57.31483588247266,57.26632684009239,57.21785914054804,57.16948313108894,57.12183538095107,57.07525942791382,57.027738236876374,56.97974672953584,56.93188908697107,56.88421912059055,56.83738074755612,56.79010285407979,56.74200992189458,56.69466233376499,56.64719944178756,56.599233357630645,56.55165383158129,56.50307346466062,56.454507937358535,56.405427189846655,56.356205235494166,56.30837080301222,56.26138540993161,56.214174287997956,56.16689519661804,56.11877094193754,56.07047811553107,56.022287451540656,55.97488701706329,55.927576706177696,55.87921028708503,55.82994847474025,55.78169550563656,55.7318942432559,55.68188957566886,55.63213904980317,55.58217505275038,55.53274015352335,55.48374589493634,55.4351415038904,55.38678360255093,55.338546001051945,55.29037474925998,55.2418585874708,55.1933560283807,55.14570235522456,55.098365072159396,55.050043952144044,55.00232811948316,54.954073106751856,54.905715378072564,54.85825411093967,54.81085066773457,54.7629291530903,54.7158708754817,54.66895591552455,54.62105316592979,54.572213494657795,54.52430171226829,54.47673399270533,54.428433334131206,54.38060765927252,54.33283247750127,54.28557552141598,54.23783877699754,54.18993836352457,54.14265174637202,54.094887121235814,54.04735720913737,53.999542803512426,53.95173744946446,53.904501000633154,53.85747398700867,53.81070679421851,53.764008684701885,53.71618410394383,53.669922404407075,53.62236327992521,53.574495368014375,53.52609766145729,53.47840462376598
58.54925728130442,58.50357936148387,58.45740349016101,58.41143918156865,58.3659230752366,58.320123533087006,58.27401195767244,58.22779971998299,58.18204934310028,58.135952087755285,58.09047392654024,58.044841984468896,57.998876670622906,57.95344915870975,57.90719435656592,57.86066999211603,57.8150938800139,57.768729198402156,57.723330095178966,57.67659174884104,57.630034254463894,57.583529852181684,57.53711752248725,57.49143091151713,57.44682756658891,57.40134218995141,57.35532471103559,57.309416157421026,57.26370675027313,57.21880859609905,57.173485000362035,57.12742679019722,57.08200627452231,57.036465768797044,56.99049657335312,56.94498792635966,56.89843730876878,56.85180384130371,56.80464640662332,56.757372316727235,56.71156640649959,56.66656091435058,56.62138694072409,56.576140706118096,56.52994240494733,56.483673940963726,56.43741383553074,56.391960228369825,56.34666370993772,56.30025768802979,56.25295565796488,56.20669893187384,56.158924369386945,56.110787438435864,56.062956564848854,56.01497870453379,55.96749012435655,55.920368569194196,55.87380290039349,55.827364749647714,55.781057142470075,55.73488304141603,55.68834695669257,55.64178857416187,55.596096382302555,55.5506399485811,55.50432884650359,55.45858790825007,55.412187793436196,55.365846782758446,55.320402631630586,55.27499750562021,55.22910691013368,55.18402163754551,55.1390716202078,55.093102194649354,55.04623229618267,55.00032735840006,54.95480286015501,54.90854728820628,54.862718154325336,54.816999437783366,54.771667102655435,54.72585658482557,54.67992772338994,54.634609120630024,54.58880341700665,54.54326212314705,54.49747271697213,54.45167445274508,54.40634626679045,54.361369480339356,54.31661308517117,54.271865244212776,54.226009098237846,54.1817500831819,54.136125412813065,54.09023711102093,54.04383505779539,53.99812255279446
58.86647879038883,58.8228123300212,58.77874961696609,58.73483677728842,58.69127127010691,58.647435605785766,58.60321824593211,58.55898315851121,58.51524801487444,58.47113620628092,58.42776620541242,58.3841388891555,58.34024625652924,58.296818434896345,58.25264282509252,58.208088398102475,58.16448636929853,58.12012717370505,58.07665554231793,58.03196849156331,57.98734338060377,57.94280920247765,57.8983801541935,57.85467871520544,57.812045639626135,57.76863754047734,57.72460425668475,57.68073139721952,57.63712103359422,57.59419729971859,57.55085475196446,57.50680271445832,57.4634020640145,57.41986280485485,57.37583995561694,57.33242816632096,57.28797416739571,57.24333738765809,57.19812689671708,57.15287644749393,57.10910481955528,57.066069788709214,57.022976554365165,56.97969150008574,56.93552118425868,56.891296862367746,56.84705770268464,56.803589639713245,56.760308935740326,56.71588124145936,56.67065871290468,56.6264459946493,56.580722625162004,56.5344793990248,56.488651751709035,56.44272991298962,56.39719084221984,56.35198568170393,56.307449206783154,56.26305942437652,56.21873064622455,56.17446553174817,56.129972133518926,56.08534320782408,56.04166987454926,55.99810467697893,55.95387497990896,55.91012390868029,55.86571911995904,55.821365240446234,55.77790983478556,55.73456751978401,55.6907253167672,55.64767095811631,55.604784699920785,55.56075086413416,55.515845644184175,55.47196832367928,55.42857595244184,55.384321667718936,55.340538842866586,55.296856798446605,55.25351448803527,55.20970844141094,55.16582517850349,55.12255229181456,55.07873563344467,55.03516738841982,54.99130403745928,54.947576212606485,54.904321696748326,54.86133942204105,54.81864297379292,54.7759117334142,54.732083599908854,54.68989639339368,54.64635366416878,54.60250958437639,54.558090743825744,54.514329161414175
59.17646254824632,59.13487743295678,59.092859196284635,59.05093625036991,59.00937718755067,58.967602021943165,58.92542421276627,58.88316810839375,58.84146163175369,58.799384896981486,58.758139957741285,58.71659646492712,58.67469818512678,58.63325381856561,58.59115869238053,58.548688957842444,58.50717075012679,58.4647711387617,58.42335776766296,58.38072177770962,58.33799180917389,58.29556085490537,58.25308771647074,58.2114497294818,58.170855665851334,58.12947802941096,58.087503769735164,58.04571842780956,58.00421060651,57.96335552936115,57.921959911511934,57.87994006916125,57.83857167653567,57.79706013272264,57.75502937796366,57.713750992588444,57.671431527418825,57.62879294820538,57.585657923824854,57.542444137029705,57.50072437919,57.459673351796546,57.41860200781118,57.377389598597105,57.33523296687127,57.29305175508416,57.25088734351985,57.2094361141277,57.16825736580231,57.12586885385296,57.082748768749745,57.04063568232705,56.9969489260337,56.95262740879244,56.908893543147066,56.864991305089035,56.821476395262884,56.778249623683195,56.73577822766838,56.69336607836921,56.65107922368226,56.60885131291275,56.56635211217786,56.52375639595708,56.48209670487545,56.440477921364696,56.39830005094644,56.35659370756586,56.314169289269046,56.27190980053633,56.2304975850351,56.189235451870026,56.14746574450152,56.106426381504285,56.06561225891569,56.02360987923338,55.980770637741145,55.938930362793116,55.89760295635285,55.855436466093316,55.81373791037187,55.77212437525746,55.7307950222475,55.68912134726492,55.6472802644667,55.60596611330583,55.56420181937482,55.52265616787934,55.480790758953646,55.43914033138363,55.3979904547787,55.35710438288717,55.31649622194003,55.27587965790421,55.23407855000007,55.193913633749574,55.152359307271375,55.110544449088785,55.06822462980092,55.02646893643868
59.47904348250969,59.43954399380268,59.39965141415345,59.35980131589148,59.32032473891388,59.28062622316932,59.240465103252944,59.200290106449565,59.16065408225633,59.120673519495384,59.081450388862024,59.041962047590005,59.00207490833634,58.962710622877516,58.922779829604494,58.8823660669731,58.8429243526517,58.80257985595222,58.763217801310205,58.72255442567503,58.68183750132722,58.64147050679789,58.601097530475705,58.56156599182274,58.52303564571103,58.48373887593848,58.443871388824036,58.40416308606782,58.36474564856177,58.32593367174019,58.28652806202637,58.246586552026514,58.20727228909798,58.16787150238817,58.12789707570211,58.08873900639384,58.04849411913793,58.00789370795194,57.96686731345389,57.92572493085581,57.886055555868495,57.84706500769264,57.80806333134574,57.7689116890376,57.728813672193844,57.6886818718569,57.64857904514481,57.609234955834175,57.570172670675795,57.52993246600553,57.48890857428281,57.44886458475592,57.407225684403954,57.364943510471804,57.32330618923353,57.28137344494179,57.2399395212902,57.19875250050203,57.1583290067084,57.11796953638243,57.077740785174626,57.03765674864773,56.997230362089546,56.95670122896496,56.917010023971244,56.87742020990142,56.837303034111585,56.797596778875224,56.75722725891789,56.71703750859149,56.67767396844284,56.63858072803715,56.59892174475362,56.5599286349963,56.521172068101855,56.481299010075226,56.440593203482955,56.400874615644504,56.36160811451535,56.32151746719548,56.2818710327839,56.24229927147546,56.20308984195846,56.16348134311866,56.123739048235784,56.084457520974034,56.044829982838984,56.005302115007936,55.96546595709775,55.92589654534829,55.88694269325281,55.848104186096016,55.80963110999823,55.77099553475282,55.73125553584788,55.69313457366621,55.653705908185344,55.61400043158571,55.573737080174475,55.534070560881446
59.77418078735737,59.73680788514157,59.69901885665836,59.66134787657132,59.62395475588901,59.586315255675565,59.54838870273056,59.5102825493881,59.47272101759563,59.43472277974075,59.39765795861282,59.36020488288086,59.32237729703684,59.2851160559446,59.24723765739859,59.20892874176663,59.17158263530882,59.133366262801346,59.096020735524746,59.057424010438325,59.018818219638156,58.98049310388056,58.942253662338395,58.90483359078706,58.86841032707945,58.83115116021874,58.79337885423047,58.755833965768566,58.71850263040891,58.68178061361407,58.64438523028482,58.60656941298535,58.56939977886066,58.53207272012155,58.49414380689966,58.45701104204019,58.41890135792799,58.38046790173598,58.34153933629075,58.30248668306903,58.26493086844252,58.228027820675145,58.191061993959316,58.15394773200516,58.11589001677448,58.077912853251696,58.03996268816621,58.00269771209421,57.96579277294225,57.927676667201574,57.88877608482766,57.85077531077419,57.811243501684146,57.77100214132408,57.73153785209733,57.691676358862395,57.65222610617551,57.61315956968685,57.574813806499165,57.53652907913696,57.498425756852065,57.46042249683634,57.422080111257756,57.38367861287363,57.34606182760331,57.30852036330397,57.27039721894532,57.23277799774458,57.194409246025494,57.15634869408173,57.11909016258778,57.08204953248864,57.04453401825878,57.00771040875761,56.97110943609216,56.933375855765185,56.89480309551656,56.857271692642385,56.8200455304276,56.78199660076839,56.74443005875805,56.70700612002856,56.66992836752673,56.6324584191138,56.5947630906799,56.55759052237014,56.520033817252916,56.48260415613745,56.44486287279408,56.40737060997355,56.370487515832096,56.33375449440135,56.297412491030705,56.2608568644319,56.22318555741126,56.187134790769655,56.14983010198254,56.11227740594138,56.074134662869334,56.036543403808885
60.06195116433185,60.02677874070259,59.991096254819084,59.955559938948525,59.92023276975721,59.88478161966392,59.848897386433464,59.812817756342085,59.77740920446833,59.741505486270974,59.706589453718834,59.671245100600686,59.6355115307274,59.600359008151244,59.56452583826109,59.52828306540221,59.4930620617492,59.45697973404023,59.42177624445573,59.38532059531848,59.348778232726055,59.31261670920893,59.276400341472176,59.24102755564929,59.206741720154476,59.1715617619628,59.13589193562835,59.100545851410814,59.065332566282535,59.0307066517202,58.9953922000666,58.95965118518231,58.924585502015184,58.88935399099623,58.85352019917528,58.81846944789605,58.78245467017001,58.74618798655562,58.70940803769899,58.67254857607941,58.63709244470179,58.60223269944272,58.56735758222502,58.53225950720455,58.49624094415644,58.46044689586147,58.424715418584896,58.389569222534554,58.35482680196299,58.31886912621602,58.28204756452757,58.246149943081356,58.20869921459837,58.170607066218736,58.133300308435494,58.09549097243051,58.05811002050179,58.02111236790164,57.98484733309946,57.94869042872652,57.91271274882666,57.876865886426934,57.84063698976427,57.80430481092543,57.768848818582484,57.733331248672854,57.697206214032704,57.661720303255855,57.62545353153658,57.58940780145284,57.554167399485,57.519310354635536,57.48402060026553,57.449382955940564,57.41496532200183,57.37933198167555,57.34290746654344,57.307449406597954,57.272363857544555,57.23638577635351,57.20101515400752,57.16570448146506,57.13074308818725,57.09537905530819,57.05980028012279,57.024832881988765,56.989357938525785,56.95402778652462,56.91835588994406,56.8828996918441,56.848202715568405,56.8136169493423,56.77938684181291,56.74498466348845,56.70939404231661,56.675497318760954,56.64030735165477,56.60481058316723,56.568754038857044,56.53329769639435
60.342153863715986,60.309208755450655,60.275636119579524,60.24225791463662,60.208948521089035,60.175594506301756,60.141791670490946,60.10791807698012,60.07466850809994,60.040784257269905,60.008052541917024,59.974833054817545,59.94117293845269,59.90819494263709,59.87448865947065,59.84033876828717,59.80714701604802,59.77323025352535,59.74018015901464,59.705935324558624,59.67148818876599,59.637456656598566,59.6033184368981,59.570061116615086,59.5378520028585,59.50474729095186,59.471221480089596,59.438039374563765,59.40501067510679,59.372491632251176,59.33925665863848,59.30560000770346,59.27256476342692,59.2394983668533,59.20578651294406,59.17284012377628,59.13892958081778,59.10483448675018,59.07020997853208,59.035540070393466,59.00224180193673,58.96945396070005,58.936631026627445,58.90356403300474,58.869640555171266,58.836090115805966,58.80248436312598,58.76950893841164,58.736914279195624,58.70312703491416,58.66844770563702,58.634616604645835,58.59923349023718,58.563332837093675,58.52818806295834,58.49251437449194,58.457215211892716,58.422254832786685,58.3881966590351,58.354137785265905,58.320312822192015,58.28662417574118,58.25241496624724,58.218170325744424,58.18481290628227,58.15147641670763,58.11739102791769,58.0839366846154,58.04982847806466,58.01595010172953,57.98272180902076,57.950049295430496,57.91699557985554,57.884488906368645,57.85223687673302,57.8187071046382,57.78440899092456,57.75108193689434,57.718055061047345,57.68425266064036,57.651000568543424,57.61779890448405,57.585060483559126,57.551905479591106,57.51839613149317,57.485591823806516,57.452251861466436,57.41906519193469,57.38556536372719,57.35225304554388,57.31964544924003,57.287230457935415,57.255155861699144,57.22292234716434,57.18947641155802,57.15761539930349,57.12448414480311,57.09109836618276,57.05713570207432,57.023776772238314
60.61465872409062,60.58389429403182,60.552523159189086,60.521333277017476,60.4901377466601,60.45897127064475,60.42726519759278,60.39550019323205,60.36434030574104,60.332555348995214,60.301923245735836,60.270886977627505,60.23934791115609,60.20846709432155,60.17685541270589,60.14491072355373,60.113762906898764,60.08194302913867,60.05106909128769,60.018940301667236,59.98667560617624,59.954871370338445,59.9228617958157,59.8916927136096,59.86161397570084,59.8306152601652,59.79914078312274,59.76812520991097,59.73724482004285,59.70687489649545,59.67573956235131,59.64418615138373,59.61324765157212,59.58237014721674,59.55072957419615,59.51987577601173,59.488070671381806,59.45614775240435,59.42366679228243,59.39123159615196,59.36005444214249,59.32933437201328,59.29859273306494,59.267672461187075,59.235892850715466,59.20444498559164,59.172941291769796,59.14220140785205,59.11181507770201,59.08018211835659,59.04757328841067,59.01589170613945,58.982619081107984,58.94883687498384,58.91587590217813,58.88235856626355,58.8491796180706,58.81637956939588,58.784397209928485,58.75248034304598,58.72079700405671,58.68925618115284,58.65715380197814,58.62492592864507,58.59367363242373,58.56246092915079,58.530486292847826,58.49914136557199,58.46721842864896,58.43548274330683,58.40437302276246,58.373858008621525,58.34303817986734,58.31259111378448,58.28252665492624,58.25115969406836,58.21886796944065,58.18773848843579,58.1568723532747,58.125191136684684,58.094063741939806,58.06308206929313,58.03242343856145,58.00149861891696,57.970189508979715,57.93952782555473,57.90835135608108,57.87734577646289,57.84594503504216,57.814776023593595,57.78436459438901,57.75408864110952,57.724182704583825,57.69411470797624,57.66280740495162,57.63300298984289,57.60197408171203,57.57068266908667,57.53880694057431,57.50759509608181
60.8796082372411,60.85096138199744,60.82165620164652,60.79259514465729,60.76356807652532,60.734499174315374,60.70499330329985,60.67541956666463,60.646370509919294,60.616675045200545,60.58818824431241,60.55926273635967,60.52985669015635,60.50113644850641,60.47162995795572,60.44179177213661,60.41275183842102,60.38299716624055,60.35428034545176,60.324316618088574,60.29426393886718,60.264652787401296,60.234749167776506,60.20570819894218,60.17773935253556,60.14882798120653,60.11948195860589,60.090560986482295,60.06184033267307,60.03358422157563,60.00458236469782,59.97516647913322,59.94638850746337,59.91762859758274,59.88802480250729,59.85933588507901,59.82971218186674,59.79990064144618,59.769540662165696,59.7392894545082,59.71018689543154,59.68160753194309,59.653028448731966,59.62417093964732,59.59456711266432,59.565225399250146,59.535883169342966,59.507327518098634,59.47913498289503,59.449686074612146,59.41919021443494,59.38961938470813,59.35851032160387,59.32688508194021,59.296076785222354,59.26469687589031,59.23362976533989,59.20293445261147,59.17303197527015,59.14318797373178,59.11363419518395,59.08434519323252,59.05433004359817,59.024184557111404,58.995144663678964,58.96604075808551,58.93620778408667,58.90699060980051,58.877196774306555,58.84762657643965,58.818644485269004,58.79032595710696,58.761654087046104,58.73331333837004,58.705374912951974,58.67618109225863,58.64604154890673,58.617041504576285,58.58832969183092,58.55884528709294,58.52987187738746,58.50108512632253,58.47256039362113,58.443837282528115,58.41465056572406,58.386172172389784,58.35709603665642,58.32827530464295,58.2990384596329,58.27007907476007,58.24185134217399,58.213657626243055,58.185841582057144,58.157923930062665,58.12879878456028,58.101092278242575,58.0721904656243,58.043062772255915,58.013314855881546,57.9841920837951
61.13665553376556,61.110121592736334,61.082968330354845,61.0560374101755,61.02909143918255,61.002231027797606,60.97487263402987,60.94749871763443,60.92055832038721,60.89300294361529,60.86670360762886,60.83997946231092,60.812646797027675,60.786048195973144,60.75863232977599,60.73087297274039,60.70391674941144,60.67627973206385,60.649722104767626,60.621964663895156,60.59404187389013,60.566511733950165,60.53878625603996,60.51190032333188,60.48602350465209,60.45926823722207,60.43200272000233,60.40522827116937,60.3785871354833,60.352439699089224,60.32552153757871,60.298297479965726,60.27164060798205,60.24502892621367,60.21754224137599,60.19103450175461,60.16356356319698,60.13586812416092,60.107623498065195,60.0795061392881,60.05255746370385,60.026032504994056,59.9996164104853,59.97293122678639,59.94549052940833,59.91828895159228,59.891049675280904,59.86466242750623,59.838547142018605,59.81125331051532,59.78290841575295,59.75547625300932,59.726489791886024,59.69699127680036,59.668404091607826,59.63907943277362,59.61015807129759,59.58155624289664,59.553758236808456,59.52602966024665,59.49866661737511,59.471533743447345,59.44362094030492,59.41559300648618,59.38877857602699,59.36182681808901,59.334195581723705,59.30712778349968,59.27937541290986,59.25194328761294,59.22504114913481,59.19890710886377,59.17241689258592,59.146197078540624,59.12045770405006,59.09340511561305,59.06541448802859,59.03855977802486,59.012038318808514,58.9846462637351,58.95781266552827,58.931159173328325,58.90477630925022,58.878162544575375,58.85122521924805,58.8248198964027,58.797921774158404,58.77123133925934,58.74414213138,58.71729545565046,58.69128818636089,58.665284369318634,58.639543546499915,58.61371765389436,58.586750501350075,58.56124635365911,58.53456603712136,58.50751768801916,58.47997995690996,58.45297448326095
61.38585041015553,61.361433645747944,61.336391195346636,61.31157339732602,61.28678078331974,61.262068294367985,61.23685655108569,61.21156847524901,61.18684668589917,61.16155562295979,61.13735405779627,61.11270838388531,61.08750760266214,61.063028247099965,61.03777240792892,61.01212127313298,60.987198492477184,60.961684845349296,60.9372462198343,60.9116593986821,60.88586783187819,60.86050201460014,60.834894954011396,60.81014967671344,60.786336013098634,60.761691463485526,60.73655822871064,60.711872170318834,60.68730614601506,60.66327144128529,60.63848947026751,60.613412037075534,60.588871317817464,60.56440072317223,60.539067669727196,60.5147514282049,60.48941174975945,60.46374337016829,60.437676574432956,60.41165597669122,60.38679696056989,60.36239760780472,60.33810526687723,60.3136159761294,60.28831209890307,60.26319113583916,60.23808432637315,60.21379197785109,60.189789343742625,60.16461241962631,60.13843738494691,60.11317801070901,60.086325345836556,60.05895114866402,60.03250398786055,60.00529472581586,59.97848590444108,59.951971379795886,59.926279559815676,59.90062708868316,59.87543193563036,59.85037867051458,59.82463342547534,59.79876637511265,59.77407517974079,59.74932165157123,59.72382585393708,59.69892740080034,59.67333159576888,59.64803670241982,59.623231812857576,59.59922787313218,59.57487433655696,59.55084035122439,59.5272514592876,59.502353893616984,59.47651096298757,59.45176708299171,59.427418048970694,59.40224002964563,59.377496891726985,59.35296712326509,59.32871371566299,59.30425512292773,59.27944992399312,59.25523319289348,59.23044886949663,59.20582748163196,59.18085994005677,59.15609418766472,59.13216332554703,59.10835727439556,59.08481347194991,59.061105270938484,59.03635679056573,59.01299320230989,58.98847556668607,58.96358606225955,58.93818027089428,58.91328067590762
