V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
60.50353916656119,60.37023379389055,60.2364123250875,60.102904328415825,59.97084874755711,59.838198564346506,59.706029226827255,59.5751501245077,59.44281992079578,59.31158195841345,59.180115042880935,59.05014187005683,58.92089051130238,58.79251493760437,58.66535452153357,58.53947243977167,58.41595655432367,58.291293797929136,58.1673495498466,58.0467155330421,57.92797280576309,57.81060415435917,57.695778227164155,57.581479376290346,57.46933641007407,57.35828120003442,57.25110411704007,57.146065023609935,57.040797517709564,56.93828646217513,56.838627347165406,56.74457602562755,56.65551435174168,56.56906704514031,56.48537242614113,56.40450210118237,56.32883158743572,56.2537613077542,56.182377979149685,56.11556053205709,56.050959837535856,55.99163058737178,55.9327351703684,55.88036504166368,55.83270839391615,55.79128051736942,55.75489247296552,55.72351124366433,55.69209881557423,55.66332830222271,55.638801604689405,55.61960465619367,55.60169153117588,55.58605671124678,55.57422189873534,55.563021920395045,55.551441590084835,55.542532287036046,55.53616975732101,55.533040512229356,55.532218708037355,55.53405336231679,55.53639525370677,55.53968059217243,55.54253091345381,55.54765926101831,55.553306348278646,55.56374149222375,55.573604938432,55.583608966011326,55.59419069342842,55.60556107138913,55.618444618392815,55.63203671849973,55.64675965404886,55.65950455814075,55.67278339941566,55.68703472107752,55.7033995730272,55.71870676779359,55.73478437571416,55.751614058539566,55.77032370935927,55.78930114853493,55.807640268524295,55.825460861226595,55.84573350675423,55.86627499426508,55.88831095860844,55.90754488134418,55.92630050210629,55.94471408713159,55.96440456390306,55.983400984417784,56.00598006483578,56.02899313669016,56.05125172300437,56.07266879712838,56.09667367827954,56.120554258477156
60.95168773855886,60.81818642481667,60.684697400793105,60.551201750248694,60.41913330807086,60.286425302997955,60.15429231272877,60.02340466138071,59.89124457169068,59.76005495295844,59.62846267729032,59.49860058790751,59.36966431219723,59.24162099285402,59.114624753623765,58.98886866094696,58.86560032381962,58.74120458047292,58.61758221112021,58.49732478296406,58.37917726935365,58.26211908227994,58.14766295093969,58.033508860045444,57.92196197052922,57.81117707534283,57.70481215594115,57.60045128756307,57.49583219726563,57.39426810047507,57.29539601778449,57.202242930856805,57.11417745709215,57.02888926631297,56.94642436377337,56.866835749624016,56.79229552718948,56.71865866415754,56.648906344725,56.583546067765916,56.520378793724674,56.46263962118005,56.40554393211093,56.35485625353386,56.309163912507735,56.26992318150859,56.235756886411586,56.20672267500254,56.1774882878443,56.15104953477603,56.1289682620031,56.11228596985361,56.097063160055555,56.08430595219959,56.07503151480923,56.06659775285931,56.05773951469924,56.05175938886578,56.04820300141425,56.04776016660243,56.049898234267985,56.054875942433945,56.06002701026679,56.06644094951341,56.07231277389294,56.08046679750414,56.08887540654608,56.10234657085939,56.11524309791942,56.12839826413714,56.14198004161356,56.15671816525081,56.17296521993409,56.189577616264984,56.207704731487425,56.22383390042772,56.24033487670779,56.25785598447085,56.27725069839815,56.29572525789186,56.314893953691225,56.3349918672079,56.35686678842106,56.379127420211525,56.40097179873748,56.42203605435935,56.44575096540634,56.470089347751326,56.4953973212155,56.518143630384316,56.54055946223791,56.56218767055558,56.584956929664585,56.60751144739272,56.633701156326474,56.66027921267713,56.68600984629259,56.71093067982999,56.73845664177486,56.76587888833546
61.39326675571256,61.25962931591674,61.126251683954685,60.993051065348034,60.86103506097558,60.72822872361951,60.5959882084022,60.465373754519945,60.3333698284831,60.20218626554778,60.070590366045366,59.94087011358398,59.81234704986904,59.68443918731252,59.55778745510072,59.43220024513725,59.30928128014168,59.18518188253541,59.061987254906064,58.94211557411223,58.82438461764347,58.707874109146154,58.593825821229515,58.47984858531998,58.368816775529595,58.25866482272419,58.152962387197384,58.04945984148758,57.945595327262566,57.845021822442355,57.747015764443574,57.65472238758346,57.567777308055305,57.4836209400125,57.40230188288214,57.324110681697285,57.25086809639046,57.178835118693264,57.11058147121483,57.046891861024186,56.985324453137466,56.92919853465789,56.87396058340822,56.82493776637779,56.78127186087226,56.74431579842148,56.71233509159244,56.6855583271022,56.65863101975317,56.634714840944945,56.61510396528642,56.601064126892446,56.5886161949846,56.578452558334,56.57193409773206,56.56624077147331,56.56034445619729,56.55715738089461,56.55675259299959,56.558962076765056,56.56429972823907,56.5724472398974,56.580608275462325,56.590026828751846,56.59884117019828,56.610110301339084,56.621395451469446,56.63807882089417,56.654101757958614,56.67027986894629,56.68720711968433,56.7052275445539,56.72478445753856,56.74462508687769,56.765979503203305,56.78538544458797,56.805197186329146,56.825873455147544,56.84881925840409,56.87047742854846,56.892999054788575,56.91646002894729,56.9415739173551,56.96711457178016,56.99237849361895,57.01702394140819,57.04407051283575,57.071941635840545,57.100856957455996,57.127127243230305,57.15306549656093,57.17796823766965,57.20413728769819,57.23009258006275,57.25973893535379,57.290353338390176,57.31966419172192,57.34814152779532,57.37915993731413,57.410170234253755
61.82752895136474,61.69423468290964,61.56084858607776,61.427880479524745,61.2958565231215,61.163019547205636,61.031123475024096,60.90070773741704,60.76882904016123,60.63755240398034,60.5061568641473,60.37684690534961,60.24882075177135,60.12111445069266,59.99473051455927,59.86937907418019,59.746646307123235,59.62295969291829,59.50005924025505,59.38071705365617,59.26346246267606,59.14756470718365,59.03413200813472,58.92046894564543,58.809808988396995,58.700329864770715,58.59564643212356,58.49285151156741,58.3898371669735,58.290198437721045,58.19317443406365,58.10189383281185,58.01614006579752,57.933107637758134,57.853066274472305,57.77597339485788,57.704221618289644,57.63385191719645,57.567303968056606,57.50519401080104,57.445263108937816,57.39099891414543,57.337573792260585,57.29038038824485,57.24863671467016,57.21387892355905,57.184309484250456,57.1599276868531,57.13540663863093,57.11402419689572,57.0970450560446,57.085596190136314,57.075997810012574,57.06840862843925,57.06465239432707,57.061790036865716,57.05884703244383,57.05867845533312,57.061280753008376,57.06640150736977,57.07483613192831,57.086097895277945,57.09745952991974,57.10994825516674,57.121848052030494,57.136124752326204,57.15055425305076,57.170340944541344,57.18966471776927,57.20890601498169,57.22920131856682,57.25046371074226,57.273461405664136,57.29633330326536,57.321118305902246,57.34391438447172,57.36718304758719,57.391367024602516,57.41766750085578,57.44264699850026,57.46855577225976,57.49531714131703,57.5237678665505,57.55273722210477,57.581518000424744,57.60957313689512,57.63996833211662,57.671398002196916,57.70384150364306,57.73371420025326,57.763313932813645,57.791523873011904,57.82118888286388,57.850935661019044,57.884322333473534,57.91853185620176,57.95150551262732,57.98361566348805,58.018237667260244,58.05290935001109
62.25475760459591,62.12157087160707,61.9882558570485,61.85525158837458,61.72375700191398,61.590955757486526,61.4593199516222,61.32903711586918,61.19728418801074,61.06598800889987,60.93493805555517,60.806084463169334,60.678493660246815,60.55124234799546,60.42506455015483,60.29984494763804,60.17745947394906,60.05401401332585,59.9318065619956,59.812958525788304,59.69612545393007,59.58099285364021,59.46825987677153,59.35498098789358,59.24476972890254,59.13603628019711,59.03219198917043,58.93033764143114,58.82827370647021,58.72959307909732,58.63363687615929,58.543434205008516,58.458688587053274,58.377011801722624,58.29835570259126,58.22240048646204,58.15206186430178,58.083359993686344,58.01862150132082,57.95818809622427,57.89991997492944,57.84758561318922,57.796010023716576,57.75062895392799,57.71088062153902,57.678426082028494,57.65140377293079,57.629347544881746,57.6073372002092,57.58846001727528,57.57413479629689,57.56544907346424,57.55864655287327,57.55365209279224,57.552836752794455,57.5528905209968,57.55294536784624,57.555822088917104,57.561314474888654,57.569703747322755,57.58118998243678,57.59555122559698,57.609926418145754,57.62556832134722,57.640602212982174,57.657923876926795,57.67562608746906,57.69875762620288,57.72126709500747,57.74408444813119,57.76762631335634,57.792190968380005,57.81852040569482,57.84479691903208,57.87282936976674,57.89901019468643,57.92569916455138,57.95325809056626,57.982963069398245,58.011371654255214,58.04065909922584,58.0709198558208,58.10279071503735,58.13539686341204,58.16765066798485,58.199171340177166,58.233276179245664,58.26817690060838,58.304114453960615,58.337599598383974,58.37081487749815,58.40248789517752,58.435764999751676,58.46904764833739,58.506330198572186,58.54437684559656,58.58086015698164,58.616498061230786,58.65487442893481,58.69311583642295
62.67433737479052,62.54141969727552,62.408136289556666,62.275277591710754,62.14416769385087,62.01164456779797,61.88011179003929,61.75009134273868,61.61847675968782,61.48740612389081,61.356666073684515,61.22811538154477,61.10108571237038,60.974462088187686,60.848442876993275,60.72356154238878,60.601571797252454,60.47872443844865,60.3571452658749,60.2388882869297,60.122364454367656,60.00786782842535,59.89585925392828,59.78332924667129,59.6736088987201,59.56569039857456,59.46250926259722,59.36159379524097,59.2605119728842,59.16280304716236,59.06806302225175,58.978877029576935,58.895371452285346,58.81519118370391,58.737881482268115,58.66314836670376,58.594295361667726,58.52725194729445,58.46421277739869,58.405548902967155,58.34885870941177,58.29854294046178,58.24901349377553,58.20555073026568,58.167888351517284,58.13775391462015,58.113277901983,58.0936982060197,58.07408949782658,58.057764403750156,58.04620565225601,58.040146634245964,58.03633446664301,58.03405453800983,58.036303769332626,58.03930537873648,58.04226663575383,58.048122208709955,58.05680432437842,58.06832488829879,58.083004914927606,58.10047181822211,58.11794138749614,58.13682269401195,58.15485897174162,58.17542306748578,58.19643692167108,58.2227222993188,58.24855750875386,58.27462219663741,58.30168760469614,58.329715021147926,58.35948624386146,58.38915520830406,58.420500032653024,58.45026291587093,58.48042853365132,58.51155294221983,58.54468355792912,58.57655085883099,58.60908140145019,58.64301280429116,58.67839893910451,58.71463674526186,58.750392998302196,58.785290042478174,58.82318784791873,58.861550303574134,58.90123680161904,58.938422214780786,58.97511107271331,59.01042110745109,59.04738351459062,59.08425158029988,59.12496431339401,59.166730413631974,59.207047218877555,59.24637737598918,59.2884959812333,59.33035332347825
63.0864504087529,62.95344787264702,62.82045783500237,62.68791505098682,62.55711312161235,62.42488565655221,62.29366402378632,62.16374013647568,62.03238186852182,61.90161313235362,61.77089250449641,61.642930735886864,61.51627824680161,61.390299221944296,61.26468399602266,61.1404374253064,61.01902572857567,60.896801194355426,60.7757555666644,60.657970482124796,60.541803964642696,60.42808893634613,60.316793480985645,60.20504441337401,60.095955320547354,59.98897637828414,59.8865284939946,59.78658829388424,59.68642067296031,59.5898184728418,59.49622475823875,59.40810074751924,59.325979566693555,59.24721024683786,59.171366409358214,59.09794645750113,59.030582534618745,58.96526029971168,58.90402738701305,58.84694110350954,58.792103385714356,58.74378038655832,58.69631922977324,58.65467418424787,58.6193906033842,58.591397969537816,58.56939883966464,58.55248698880895,58.53530858923246,58.521873489484285,58.51278858627494,58.509660145506366,58.508905132604845,58.50941524732361,58.51451010844772,58.52046366467236,58.52632663650086,58.535354253096735,58.547342113813876,58.56195761834491,58.57988832429466,58.60062945729718,58.62110072563013,58.643165223383285,58.664317722900265,58.688294393419966,58.71260407813614,58.742269304524804,58.771384348920805,58.80090351140873,58.831313309380164,58.86288424470562,58.89616348426556,58.929187654158625,58.96400821814733,58.997333784380466,59.030978904572464,59.06566179351701,59.102337886882594,59.13764076876748,59.17363488815443,59.211119677160504,59.250042900655615,59.28977655209525,59.32926919341506,59.36762946223806,59.40938437460649,59.45143602615578,59.49486612104503,59.535758132658934,59.57622703824357,59.61513376946167,59.65565592861094,59.69610371600875,59.74057200905237,59.78568748177697,59.82944214465447,59.87243835292162,59.91845947508412,59.96387694721685
63.49079069601436,63.35824344881916,63.22556426344206,63.09328792808084,62.962794598681214,62.83094298849105,62.699795722907936,62.57003771935889,62.438843582566264,62.30845695219328,62.17780627881114,62.050448818403076,61.924407794692875,61.79890678105961,61.67372517804437,61.550172188114175,61.42957516047287,61.3078924249263,61.187485170977915,61.070276895869156,60.95445724558204,60.84166955768819,60.730967296282174,60.6201121071518,60.511798141876575,60.40552850987045,60.304054926335915,60.205057117375624,60.10583245058219,60.01046613177491,59.91782007719617,59.83098000335943,59.75024635724286,59.67282351909054,59.59848353703362,59.526371771664316,59.46064189064882,59.3969629067606,59.33751732482027,59.282136535810714,59.22922665400978,59.18290744275813,59.13740320246464,59.09779055461077,59.06488272184,59.03922929522314,59.019793967357096,59.00541467903571,58.99083207507869,58.98023449368938,58.97376858019615,58.97364029111702,58.97596881305001,58.979150787751195,58.987014531856786,58.99577969398925,59.004954867719185,59.01712566494622,59.03231287601988,59.050222703101724,59.07151317328432,59.09526892414319,59.11919433388138,59.14431768617029,59.16884891070301,59.19622137491576,59.22383327944791,59.256805327205385,59.28926973186429,59.32209843684414,59.356029867698105,59.39112798300836,59.42792809431306,59.464552190452274,59.503064800143974,59.539872405785424,59.5770051855585,59.6152660495369,59.65555763452059,59.69417322478073,59.73378295300065,59.774740341804055,59.81731771516854,59.86066024452273,59.9037346530234,59.9459447956466,59.99146934915767,60.03740691025599,60.08446536021748,60.12894020307634,60.17310494694894,60.21550444684076,60.25958961571642,60.303694354928474,60.35177026291854,60.400816622978674,60.448280021977986,60.49477731777548,60.5443442229152,60.593514166537176
63.88720851844232,63.754938462914446,63.62243901498351,63.49071256263045,63.360404254330696,63.228672040896384,63.09792609117017,62.968525306266145,62.83787079071699,62.70791059839267,62.5774977824496,62.45058304136818,62.324984214959656,62.200132949151886,62.07559845271982,61.95278628473988,61.832959319986884,61.7119883046546,61.592057731644076,61.475475013807966,61.360294339105614,61.24823486658819,61.13819048650547,61.02804335592552,60.92077068142935,60.815345242967226,60.714773888622915,60.61655019255401,60.518489694278934,60.42448465969971,60.33305052629523,60.24724031121829,60.16778358051678,60.09189755466922,60.01887608807981,59.94821752701429,59.88399081978557,59.82204907334959,59.764425954507736,59.71086279475296,59.659918498472194,59.61556143529442,59.57199639398932,59.534549768038595,59.50402620177696,59.481047620429784,59.4641097950275,59.45220057238472,59.44040519800717,59.432556173302245,59.4287990559131,59.43159248665083,59.43692756453157,59.443220011598065,59.4538183495237,59.465328345836916,59.47785386526751,59.49311577255467,59.511679943692016,59.53276069244036,59.55732421939334,59.58428663402826,59.611471645615524,59.64006105750845,59.66788977892706,59.69871296259874,59.72995061616768,59.76612550183967,59.80220007955297,59.83795632724736,59.87527156607452,59.91400033687009,59.95446073611482,59.99484966662552,60.036962454488794,60.077402197903005,60.11798327788426,60.159844639075814,60.20380766804628,60.246079486381205,60.289360216201445,60.33390713425422,60.37979771505673,60.42678368432619,60.47335524993598,60.5193530428397,60.568792945260526,60.61838055213017,60.66914686526233,60.717338089757284,60.765300289344474,60.8113198905944,60.858772594866736,60.906691810612465,60.95860798106647,61.01132478992528,61.062365867667296,61.11272580664451,61.165994732489835,61.218867575343815
64.27579666043917,64.14370762351648,64.01158865402432,63.880348820931026,63.750410675503915,63.61890529335526,63.488513390510604,63.35937557883042,63.22891297754053,63.09957412470132,62.969605484890046,62.843150511645085,62.718133800772165,62.59391183571373,62.47004711884476,62.34790157843833,62.22877229528125,62.10864734745704,61.98957290667951,61.87359248210556,61.75900064970936,61.64768133458639,61.538270181660906,61.428883748697025,61.32258298313901,61.21813746747196,61.11851776159263,61.021160437604024,60.924090084165556,60.8314240265733,60.741220790572605,60.65667395033091,60.578542228020304,60.50386210035792,60.432321765705126,60.36318459765233,60.30060455124735,60.24040367240731,60.18452236932483,60.13286765493029,60.08391008261569,60.04159273695758,59.99999447394685,59.96476429497528,59.93682547410524,59.9163557258361,59.901860716793045,59.89258801983716,59.883673905335115,59.87855453312921,59.877823933922926,59.88333245596905,59.891584457249486,59.900963547675886,59.914415631114196,59.928969302122965,59.94477481794049,59.962923715437896,59.984780200258946,60.0092307535699,60.03702439240665,60.067391057943496,60.098031000922695,60.12983826207875,60.16102699994879,60.19538320013549,60.23018531012876,60.26962912456729,60.309110736340116,60.34818478932909,60.38899752430525,60.431285754069265,60.47546792018521,60.51930821510751,60.56512597911435,60.609132333054944,60.6535169344775,60.699044516485436,60.7467108761864,60.79269525295402,60.83972295452483,60.88752734176959,60.93703878953493,60.98766343401476,61.03783205298822,61.08751857352859,61.14084606709561,61.19400615174135,61.248567006546565,61.3005332339899,61.35222190688627,61.401843013397006,61.453064478445704,61.504692478373364,61.56040304507404,61.616910243535024,61.671752146463774,61.72581285162153,61.78277445664478,61.839469806708465
64.6565573440961,64.52459544684784,64.3928196006007,64.2617243275886,64.13220908920448,64.00127480719084,63.8715435710811,63.742676951649116,63.6124349763828,63.48347426285857,63.35386306365789,63.22811642385837,63.10374003165674,62.98012499183923,62.85699506777415,62.73558534174128,62.61714911263244,62.497777228372136,62.37960875701076,62.26433879655508,62.15027229349707,62.03971349356541,61.93093434282991,61.822470170463866,61.71718323591904,61.61374090147444,61.51498546710545,61.41871308999421,61.322663440161435,61.2311894046993,61.142341873813116,61.058983311866925,60.9821728175524,60.90902323232051,60.83883424066339,60.77113403111336,60.71023341218606,60.65168582260246,60.59770423286753,60.547883592443625,60.501081988078695,60.46077455317435,60.421092116786355,60.38811616049571,60.36274209135451,60.34488494571524,60.33298974045718,60.326408366154986,60.320261764924794,60.31778579977251,60.32002226614462,60.32831539902008,60.339585248565974,60.35203015575707,60.368676521638335,60.38623353206999,60.40514584431567,60.426322387829025,60.451437456019704,60.479229464841545,60.510332457113,60.5443370796262,60.578209570429784,60.613390918669865,60.64796788800413,60.68586826878807,60.72414212109198,60.76699121328383,60.80977944818456,60.8522278056963,60.89656926940217,60.94249032505587,60.99038563722336,61.03779872083602,61.08726913677528,61.13492274096379,61.18302581952946,61.23214355431179,61.28366286035032,61.33326269826642,61.38395847389694,61.43540381749254,61.48868036986714,61.542858309862474,61.59658902392671,61.65012977650727,61.70703321468441,61.763856124815575,61.82206174109621,61.877764595174895,61.933264362652,61.98675895434276,62.04159747393782,62.09720502946097,62.156627366403285,62.21679774293178,62.27548004563254,62.333251690398654,62.39403508824608,62.454604647055575
65.02897655560224,64.89754926635857,64.76636029413511,64.63554486596601,64.50647296949202,64.37583776494317,64.24685714436815,64.11846808474553,63.988601271439784,63.86004824725975,63.73096805661183,63.60576829463388,63.48194167384001,63.35889687085805,63.236369416175414,63.11588466172209,62.998056562874254,62.87934776040265,62.761956939857576,62.64756279155541,62.53418147991151,62.424299527105404,62.31624669934777,62.208655943060634,62.104225466276475,62.00177888531755,61.904041451404886,61.808746375266146,61.713877027550595,61.623544621600864,61.536057719544594,61.45387541255024,61.37841811724223,61.30682972610573,61.23814050335956,61.17179717573513,61.11257951322312,61.05577997731047,61.00369168933601,60.95579648805397,60.91108707827426,60.872803582134154,60.83536448866317,60.804676359602944,60.781661488186735,60.7663804959066,60.75715087782673,60.753350537298765,60.749780304018635,60.74997916699541,60.75517879617606,60.76648379018434,60.78056164268755,60.79594054742493,60.815669190545954,60.836703591626005,60.858638446827705,60.88324143138165,60.91151601735483,60.94245250665712,60.97678616134938,61.014234560495964,61.051937534969404,61.09038689644585,61.12855582322529,61.16987279432335,61.2115697020008,61.257799657043186,61.304093454661555,61.34991900284587,61.39777333860224,61.44736703871242,61.49883255013163,61.54981475393098,61.602986932982546,61.654513900066796,61.706109728978745,61.75904962213538,61.81409739027448,61.86728392085186,61.92172273620401,61.97681339147173,62.033706218797484,62.09143509817268,62.1488922199269,62.20626237663445,62.26698887853099,62.32746566789609,62.38936260838259,62.44891431987044,62.50828854111222,62.56553648639637,62.62429895140943,62.68387036675582,62.74681280592552,62.81076763184962,62.87329289821795,62.93482513957619,62.999324544940755,63.06398981082153
65.39335469645971,65.26223341998835,65.13147534474781,65.001218294803,64.87252426470111,64.74242119965014,64.61391888180269,64.48623389697057,64.3567033404794,64.22873525833994,64.10015596659045,63.975608804010946,63.85241774424236,63.7300237456683,63.60797182857115,63.48817534239333,63.371272937005664,63.25318668734352,63.13657396549658,63.02294262018147,62.91026491038644,62.80106987034612,62.693789294016845,62.58728741415655,62.48371292440367,62.38245346593393,62.28567106015749,62.19123570080611,62.09753723418577,62.00821289947295,61.92209262853866,61.841425084459736,61.767387157264885,61.69732820612388,61.630031642722514,61.56495857475122,61.50739152065866,61.45248095898625,61.40228635533557,61.3563304545923,61.31357793896741,61.27746128838564,61.24227735533317,61.213783655688914,61.193334055227865,61.18052447445963,61.17400279390358,61.17298189793907,61.17202097472276,61.175051547737,61.183167757123194,61.19737700116511,61.21431085189163,61.232762962162845,61.25563865766994,61.279946550122766,61.305055744346,61.33294086614017,61.364561522322575,61.39887209464677,61.43632875723258,61.47728897073379,61.518465988610515,61.56053351878208,61.60201557857136,61.64667531041355,61.69181430860573,61.741614392476826,61.79139551034157,61.8404238377974,61.891955038077555,61.945246330315065,62.0004194373407,62.05514991344755,62.11204374873275,62.16721799087689,62.22229054990152,62.27885034793427,62.33766749958786,62.39476652260971,62.452731174725386,62.51159957724054,62.572026422175995,62.633354840089545,62.694507869871536,62.75558905067589,62.82025185666718,62.88464959801183,62.95006645661582,63.01350864097849,63.076686556179055,63.137660881349376,63.200048221383575,63.26327088987916,63.330061773329625,63.397805962160156,63.46423752241005,63.52967552476822,63.59784963439825,63.66638436661468
65.74966576829532,65.61890943953794,65.48862988633519,65.35885621378196,65.23072464052282,65.10115393362939,64.97307754596093,64.84595121505183,64.71708485980588,64.58959115623949,64.46157555292014,64.33772748238736,64.21499213083264,64.09341746219567,63.97195571390262,63.852769979366606,63.73641976518558,63.61904739126111,63.503212171009764,63.390635671986324,63.27864009056607,63.16997562205131,63.06357815516374,62.95810687515605,62.855447120649,62.755311867757925,62.65957008387033,62.566029005904575,62.47337663702541,62.38501605805193,62.30043915290956,62.221171363596945,62.14856480812736,62.07998975791784,62.01431134702604,61.950477314783605,61.89471604187859,61.841429532435335,61.793110219715594,61.749293955201786,61.708623117628946,61.67451461598673,61.641635600494624,61.615461568006715,61.597441814023774,61.58705342612707,61.583469898927326,61.585002093834795,61.586812671816176,61.59275302232404,61.60376754173191,61.620640760216006,61.640522377997314,61.66217100497936,61.68819725554909,61.715836268600555,61.74424615798821,61.775355742812444,61.81016292209583,61.847679929063396,61.888493413762426,61.93284222868149,61.97778833081181,62.02319860916302,62.06815400496888,62.116131825751076,62.1645733490852,62.217924332696384,62.271267511401796,62.323842157469095,62.37906304520087,62.436069531007504,62.49502975824352,62.55342385061502,62.61364629077034,62.67277838580087,62.73151975755262,62.791639183238885,62.854171474653725,62.91511006279428,62.97662131643991,63.03911441661166,63.10319759603418,63.16798210385464,63.23295052443173,63.297783550423695,63.366011398766844,63.43419619699199,63.503356901108845,63.57076296108129,63.637655958609564,63.70246411976067,63.76865639409255,63.83544528210952,63.90647615656112,63.97805181753378,64.04802668351543,64.1170601836708,64.18898032653676,64.26139914293458
66.09830325101358,65.96809302384749,65.8381714325944,65.70902698957454,65.58148608679767,65.45241072467726,65.32489075438613,65.19811483430867,65.06969526422495,64.94289688967335,64.81532310499665,64.69205876203046,64.56975481835222,64.44883748726929,64.32801903430602,64.20944162103737,64.09371114551399,63.976876621898086,63.86199855270216,63.750274664972906,63.63911190574388,63.531099637702816,63.42559680722134,63.321010571718595,63.219416788993826,63.12007357751795,63.02533034824829,62.9327750960508,62.84118153961349,62.75394586105934,62.670819662047286,62.59302015542573,62.52171148513372,62.4546090061469,62.39040525663945,62.32808103311169,62.27405285469602,62.22243310412774,62.1759536539053,62.13451751951086,62.09579667587861,62.06380531407988,62.03309338177513,62.00932874778486,61.99371023583864,61.9860625178173,61.985091900717975,61.98921147233918,61.993812329618265,62.002765392493544,62.0165907614273,62.03639116213804,62.0591229050921,62.08406877894314,62.11321510505944,62.1440188952583,62.175665628340155,62.21014256620724,62.24810921272515,62.28895750219431,62.33307492872255,62.380748217053075,62.429076245676875,62.47802236508479,62.526423254426454,62.57799058937865,62.62974984934911,62.68677624455818,62.743596983334115,62.79964710755199,62.85857881996117,62.9193913927351,62.982011015439554,63.04421011307892,63.10812719432693,63.17083418341018,63.23329031662132,63.296928887039314,63.36319734561544,63.42802205464584,63.493086263650646,63.559063875597644,63.62686313614087,63.6951215335187,63.763786156869855,63.83239648037845,63.904644465677464,63.976763953601626,64.04957906249622,64.12061035413721,64.1912379727493,64.2599820768688,64.32973900724825,64.40044664436284,64.47526331902564,64.55049693885755,64.62405582866921,64.69680765111731,64.77271765562442,64.84873290487225
66.43928559266143,66.30942276002632,66.17983852686962,66.05126781166753,65.92426591336336,65.79579618214358,65.66889743607031,65.54278756465688,65.41475246646728,65.28862963138064,65.16138180868636,65.03862309251915,64.91683843634925,64.79667495453174,64.67658827529883,64.55833668184673,64.4431198692869,64.32691569823686,64.21272049556774,64.10189271971437,63.991458311115814,63.8844338123391,63.77961253734701,63.67581945783131,63.57520761706836,63.47688748738168,63.383211589584064,63.291642505361935,63.20114668694572,63.11510880224244,63.03331845579747,62.95681942027198,62.88688006880315,62.8211710204253,62.75858226139126,62.69759249932934,62.64531105717151,62.595618769020966,62.55092766692123,62.51147408943133,62.47484538177802,62.445040479323175,62.416542708060845,62.39526379092521,62.38191247773255,62.37683342342516,62.378633916319664,62.38550452246007,62.39304501518216,62.404720617919345,62.4213992768649,62.444291921367935,62.4699928014276,62.49804694108356,62.53029849919994,62.56414613672243,62.59914176696977,62.63677649499313,62.677947897930004,62.722113415891926,62.769477579164125,62.82046515689827,62.87225710655054,62.924607626212946,62.97668214974247,63.03171216822026,63.0868698911814,63.14752639843796,63.20774159646586,63.26751707846463,63.33017191293801,63.394707795458366,63.46105516417727,63.52690859605676,63.59461601043021,63.661033708733484,63.72699796950246,63.79427279720313,63.8643597980747,63.93251313339824,64.00130455531195,64.07099949842939,64.14258437566286,64.21476726051787,64.28715009699981,64.3594960058022,64.43542346335067,64.51114554307148,64.58743825277134,64.66234616109786,64.73668633239315,64.8092726663716,64.88282809673652,64.95713499599215,65.03565346669697,65.11471182611196,65.19207035775526,65.26848337678081,65.34832593616582,65.42812887345953
66.77250916530379,66.64309508084041,66.514001403724,66.38590387828036,66.25924982579322,66.13121588312276,66.00485466347185,65.87930480536784,65.75163548110376,65.62595710714724,65.49929910584272,65.377135288965,65.2558552782243,65.13625633190937,65.01673245801787,64.89904575293434,64.78461133100991,64.66909058997766,64.55562792436763,64.44550115827124,64.33570838960154,64.2294536934966,64.1255879416318,64.02269349720918,63.9228786256181,63.825455633187445,63.73295208498428,63.64249485591785,63.55297317377321,63.46818337498911,63.387668273047026,63.3125217443181,63.24392116216602,63.17963620840899,63.11845189943757,63.05908185331847,63.00856363014269,62.9605464791462,62.917626769588914,62.88011040678154,62.845515958797876,62.81799460703785,62.79179930286091,62.772740518123875,62.76190004867289,62.75947231814816,62.763874003710974,62.77341039090033,62.78374772936434,62.79843194903018,62.81790987116837,62.84388573149612,62.872508841682816,62.9036571053727,62.93921629208216,62.97604846722733,63.01420417175655,63.05519072107167,63.09963953624726,63.147059636687814,63.19775760526399,63.252103730921995,63.30742393545243,63.36320136808482,63.41880139063859,63.47728213251653,63.535905791853,63.59990679552408,63.66357778165705,63.72694792252335,63.79349521124746,63.86161406181808,63.93169880740271,64.0013486706781,64.07246224168055,64.14266413127648,64.21227877917674,64.2830388888713,64.35669886367528,64.42863344761386,64.50083591336961,64.57450383016969,64.65021718365243,64.72612418725171,64.80200138120165,64.87797012464361,64.95778060635665,65.03723570741138,65.11708796316992,65.1956913847361,65.27366514228358,65.35012765736394,65.42750353289645,65.5055660299714,65.58783308985694,65.67068335479502,65.7517233752768,65.8316414459343,65.91530417553825,65.99904079045002
