V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
52.6271309811101,52.642371059762134,52.657827654122464,52.67438580769929,52.68858404955525,52.70327429717684,52.71675878918529,52.73063661094612,52.74508925403694,52.75686728187244,52.77014802185432,52.78230980789688,52.79187606137061,52.801507236225426,52.811565544389445,52.819908139009875,52.827122616030145,52.832478425762105,52.8384935553504,52.84103638506825,52.84269014407127,52.84268778357158,52.84023757929114,52.83628240171869,52.829594649078004,52.82012277250162,52.810638226219666,52.79826778844071,52.78409240455229,52.76610440481893,52.746198023858305,52.72388855131666,52.6984092808542,52.671606493978686,52.63894207861631,52.60512457101203,52.566788629813814,52.52502331529856,52.47853459456903,52.42851798966901,52.37777323002059,52.324051309807885,52.266312438272024,52.20586702712754,52.14190617190705,52.06980688285784,51.99407062850188,51.91410083241444,51.829315045158005,51.740536644117945,51.65053065018894,51.555503660793754,51.459885736708856,51.36181787907208,51.26014287696693,51.155175763739216,51.048931005888896,50.93958510103134,50.826508029169766,50.7119448740482,50.596187558349214,50.47792500921408,50.357838191836095,50.23704772183903,50.11498979700684,49.99065804494411,49.86445312728212,49.73561619420667,49.60630327412129,49.477737983149815,49.351253182876256,49.22408514790624,49.09519081773134,48.96391682670392,48.83177798140693,48.69789538275716,48.56599188448503,48.43107011093662,48.29837694010278,48.164356481609964,48.030751616053905,47.897679195691644,47.76196909450159,47.62587788259916,47.48802212407932,47.351835421809724,47.21772224012258,47.081681802089115,46.94155727425317,46.80177144766731,46.66439031161628,46.52437878383919,46.38653175779057,46.24819711337077,46.1086459319888,45.967877629807006,45.827588480415265,45.6876902714316,45.548692048446135,45.40998988747744
52.90248233331278,52.921055582518925,52.93985976298494,52.95980274412203,52.97739584513397,52.995187718004374,53.01188083414896,53.02884150088896,53.046423958118794,53.06132167746852,53.07796029165751,53.093374459602934,53.10589799614783,53.11862921692436,53.131850408607654,53.14331258006164,53.153914467673985,53.16240684275146,53.17130624805525,53.17709473604279,53.182026523115844,53.18498269826087,53.18548447053444,53.18425214481048,53.18047341932821,53.1736853493561,53.16682454895166,53.156883197199484,53.14517756482113,53.12966846639135,53.112202801507195,53.092302589001875,53.06920932550733,53.0448226230038,53.01437718290722,52.98261440280566,52.94653749313609,52.906782419093076,52.86181232706804,52.81376673145739,52.764895509785184,52.71285430997812,52.656816367091544,52.597725156032645,52.535149610540394,52.46440015713876,52.38986071449444,52.310835903312785,52.22680534136769,52.13884836638008,52.04995902809316,51.95588851336806,51.860960990579514,51.763530944672894,51.66243128871004,51.558286497714846,51.45272508068095,51.34365835860788,51.230897031556616,51.11684748361739,51.00134828026228,50.88336039335171,50.76366933582254,50.64316292045122,50.521414111516386,50.397556885056055,50.27155038630614,50.142793030222506,50.01350906562642,49.885254480038284,49.7590402036539,49.632344776941196,49.50320856693079,49.372007636726266,49.24002645902818,49.1062350736744,48.97434918585972,48.83961148929704,48.706619568660294,48.57281576818146,48.4392523545486,48.306361765477604,48.17080780663771,48.03449773776067,47.89662304439679,47.76038763627142,47.6265604744281,47.49036004014934,47.350244926520084,47.21051024891967,47.073104138527164,46.93300307829748,46.795043901960945,46.65639738044088,46.51671504700161,46.37603244452697,46.23546645943399,46.09558110866844,45.95653048244419,45.81755991991265
53.1712475862693,53.19317555202695,53.21549348659721,53.23890921438895,53.25988643096735,53.28093645410878,53.30079455578506,53.320960528893465,53.34171917229344,53.36003929832182,53.37995195630165,53.398614439618726,53.414222646462164,53.430038471406704,53.44636593701473,53.46110518349554,53.47484608774038,53.4864753102075,53.498661601983855,53.50771140175587,53.51582386566672,53.521985323269014,53.525417062357505,53.52703315220799,53.52604032423572,53.52208431984436,53.51776490049015,53.510502916166324,53.501312739971844,53.48838563952583,53.47334638516674,53.45576802559413,53.43519697521511,53.41332466600888,53.385323937692654,53.3557704146154,53.32184234271831,53.284045227653976,53.24088538750155,53.194653590412834,53.14761822150049,53.097555891766504,53.043159909204654,52.98536014197791,52.92436817897478,52.85505013563129,52.781738364859585,52.70374460626528,52.62047033156696,52.53340882298606,52.445578825470974,52.352621442994646,52.25838456814548,52.16178087267891,52.061275781604635,51.95803278229637,51.85317850552294,51.744815402362846,51.63226174798418,51.51862545353913,51.40334176996474,51.28580433749938,51.16651208139796,51.04646352476224,50.92507427992579,50.80154977789787,50.67582114252477,50.5472760363909,50.41821531913148,50.29012746776017,50.164525906236456,50.0380734583565,49.9088791561166,49.77776982377115,49.64595932765472,49.51238804220199,49.38059762955923,49.24601624668652,49.113256285346345,48.97931373101834,48.84593684606388,48.71296203561825,48.5775969249182,48.441290644622846,48.30360414864659,48.16746434936049,48.03368400822881,47.89777218505012,47.757660164410545,47.61775261170829,47.4804363849429,47.34042718626043,47.202446285994746,47.06372643848311,46.92401170747651,46.78331298211543,46.642798162469866,46.502946280449486,46.36379268177591,46.22466890308111
53.43304943928658,53.45851872046297,53.48444505683856,53.511406908533104,53.53578957056649,53.56014352373774,53.58332505021078,53.606789088551004,53.63075037020331,53.65253916868238,53.67570326037504,53.69775450630061,53.71668653608266,53.73563119997609,53.75508404178824,53.772982257140185,53.78992295854765,53.80502478518399,53.820341967654215,53.832728141803955,53.84386060872013,53.8533774592177,53.85986792077419,53.86431157044554,53.86624579423314,53.86503304509068,53.86349959232043,53.858996044071134,53.85228884594333,53.84194069985399,53.829447917246505,53.81431165875642,53.79641467194706,53.77682698650602,53.751618596556874,53.72431273136558,53.69238304341555,53.65672438440934,53.615461243612216,53.57102492795243,53.525913342612164,53.477882030998224,53.42506457060459,53.3687019685195,53.30931732533048,53.241285266459165,53.16930401092808,53.09244524729934,53.01012222731447,52.924012934983274,52.83723066772158,52.74523483990227,52.651992033234485,52.55624539581164,52.456525654286935,52.35426234618744,52.25010484865103,52.14231847441004,52.030174289893885,51.91714351870813,51.80209545050816,51.68512832950106,51.5661795001703,51.44655452092268,51.325497816720514,51.20245005316739,51.07704780970708,50.94875201328049,50.820093628916744,50.69247185731458,50.567337348976956,50.441202757060694,50.31209298019979,50.18099522526464,50.04933247754258,49.915869206561396,49.78406790655368,49.64982280089372,49.51723294701192,49.38342764558894,49.25021992819248,49.117372334751636,48.982195756538026,48.84619065651873,48.708701295754324,48.572652880875374,48.438920237929736,48.30312754676292,48.16311010051813,48.023481262259196,47.886314993469995,47.746233840882084,47.60831190461967,47.469636072379984,47.330217233127776,47.18957723610046,47.04894639065184,46.9088968288048,46.76967369000011,46.63045333433676
53.688147182262014,53.717203967629224,53.74663152129568,53.77701155752633,53.8050501954582,53.832820859109425,53.85933844070726,53.886061888156824,53.913504578959774,53.93876743312592,53.96533078609714,53.990858013468596,54.01292564627184,54.035238083512795,54.05791529932525,54.07927248681612,54.09928854118399,54.11776391233182,54.13652720993703,54.15191371845031,54.166163633975685,54.17896634105027,54.18870160890516,54.196020201652175,54.20097542277586,54.202740318872486,54.20393447749581,54.20226673915255,54.198029323110745,54.19028085749374,54.18048051630479,54.16787084085197,54.15257287317743,54.13551004478014,54.11271874958592,54.08785416880478,54.058173375903415,54.02473587823193,53.985298306847035,53.94256575720763,53.8994116009352,53.85348199618938,53.80238619614391,53.747473329947866,53.689577617536116,53.6229151778519,53.55225938676368,53.476735587297625,53.39560827156555,53.310488844313255,53.22469415281032,53.13381813523439,53.041488547352465,52.94661568612474,52.84787325018416,52.746361386454545,52.64299696618115,52.535879184553686,52.42436623972866,52.311877946435324,52.19724102244978,52.08089143641077,51.96228530076508,51.843244901552296,51.72259031364027,51.59975080916546,51.47488586238859,51.34712291841633,51.21855273803156,51.09165160934086,50.966964009584196,50.84107569040154,50.712020006166384,50.581038473034305,50.44968959439557,50.31631360200652,50.184578573509675,50.05059598491246,49.91834399279857,49.78501117152157,49.652071410885405,49.51947475480946,49.38444254191205,49.248617712285075,49.1111495467363,48.975315313708826,48.84182895936253,48.70609022263316,48.566243946835904,48.426662362294685,48.289463740296796,48.14945053005915,48.011762693789464,47.87335587255998,47.73427498633609,47.59372760112916,47.45318552214758,47.31308720142393,47.1736918923159,47.034231378752224
53.936511990059984,53.96890879139289,54.00196217456092,54.03597639302521,54.06771382887756,54.09915497964614,54.12913404015869,54.159232441074714,54.19002228548548,54.218788928778885,54.24855901954053,54.27735299766186,54.30319053279498,54.328879981404356,54.35485403055168,54.37964080914386,54.40303510486993,54.42486346109026,54.44674181107666,54.46534642913165,54.482577852223486,54.498518201369414,54.51161471920018,54.5221554191109,54.530018733439135,54.5348709770765,54.538958078059444,54.5401262934856,54.53842870515516,54.53344944062694,54.526309369977106,54.51617539124135,54.5034087537561,54.4888435771771,54.46864711577649,54.446323095108376,54.419040612798845,54.38761218163208,54.35013451410878,54.30947248419994,54.2682401485744,54.22425272388828,54.174759576083346,54.121381746326136,54.06512677464752,53.99982194920828,53.93060413169796,53.85650868868025,53.77643665504361,53.69251214217301,53.60782893833067,53.51805325975494,53.42656528010066,53.33247804870555,53.23468015563381,53.13409330874091,53.03145190768193,52.925086971905685,52.81420674027221,52.70261210811742,52.58849306968684,52.472721304228486,52.35483464681399,52.23614354697518,52.11573162446879,51.9933494558941,51.86896233870526,51.741604488297526,51.61333841900346,51.486953020151844,51.3625820090694,51.23712453883011,51.108488754380204,50.97800156680516,50.84672524289514,50.71343305337575,50.58193119712282,50.44830392410237,50.31625492109763,50.18346609952516,50.05085990892698,49.918542543360026,49.78385806157662,49.64815269063099,49.51067136082989,49.37486922372701,49.24190613594986,49.106349819400855,48.96662867285411,48.82702870046194,48.68988939363944,48.55019487865025,48.412758312248634,48.27469852310835,48.13569027055125,47.995300432975085,47.85503092039365,47.714900417958184,47.57543523855917,47.43625629938209
54.17838091277901,54.21442557705975,54.251138112554045,54.28852546074434,54.3238000962949,54.35887372207615,54.39235213708185,54.42580768243081,54.46026995681979,54.49253066064789,54.52559684755353,54.557953458935515,54.58725025688217,54.61649398284867,54.64603375135802,54.67453848372914,54.70114328339889,54.72624115681307,54.75113983316445,54.77278708265979,54.79315797962675,54.81225113836842,54.82850067517482,54.84229610272469,54.85329316864359,54.86116464285637,54.86821654502363,54.87215771274711,54.87325996805833,54.87108365280215,54.86655243372527,54.85898009750543,54.84883812736026,54.836986974602276,54.81922818844441,54.799460752200225,54.774606318932385,54.74539618484026,54.71001153557652,54.671365005719416,54.63206895091322,54.58993271021448,54.54202977009691,54.49041246072292,54.43564882334421,54.37175464307264,54.304195259858254,54.231317298399624,54.15251901069607,54.06977465185589,53.98642399361894,53.89765905198286,53.80682566860569,53.71351412864415,53.61677793259481,53.51725514773987,53.41521790678918,53.30952848910051,53.1993788082996,53.08867687548552,52.97538400969556,52.8602949919605,52.74302288654954,52.62482836203225,52.50465425883579,52.38301492051457,52.25903778550301,52.132028770842695,52.00404720459916,51.878163865856415,51.754144701277404,51.62916871209463,51.500931761065594,51.3709152119927,51.24001704185669,51.10694451339389,50.97593514680827,50.842563378529164,50.71078244101853,50.57828030542955,50.44595187198955,50.31394870118098,50.179754738444075,50.04436199005919,49.90703421004401,49.771379047337675,49.63854684669528,49.5032975865833,49.363756784102016,49.22435562634027,49.08754888880855,48.948183153563356,48.81080136468047,48.67307232027774,48.53440249378654,48.394264578122566,48.25428250223341,48.11426248727262,47.97508680319605,47.83612853147236
54.41356959644126,54.453363997553225,54.49344415102491,54.534585042586166,54.573609419658304,54.61222914920732,54.64934035992661,54.686269075943535,54.72437930576711,54.76007056294845,54.79655834605753,54.83227533463991,54.86508489275677,54.898085802963536,54.931096302002324,54.96305356268493,54.99290014315805,55.021334230791275,55.04962452128408,55.07435877958909,55.0978923813283,55.1199780298915,55.13933780328039,55.15632283594439,55.17073655344624,55.18151557509483,55.19155328925217,55.19833284862446,55.20220218447759,55.203036684290105,55.20114416196428,55.19630654615986,55.18870888737622,55.17949438774914,55.16423931579645,55.1470227943057,55.12473835870373,55.09781102771142,55.06438876534439,55.02787230328258,54.99052775706836,54.9503557592303,54.90422670213578,54.854041653204334,54.800846214502954,54.7385298017492,54.67265963037918,54.60091744265767,54.52354931456834,54.44189597228933,54.35984368518299,54.27212609016951,54.182127207330815,54.08954505179718,53.99398181296137,53.89543770654697,53.79417642752935,53.68908343724571,53.57976982459236,53.46984582986176,53.357277771744336,53.24299281364123,53.12634714657632,53.00871696433867,52.88918884781801,52.76813138086232,52.64447759300029,52.51793164431292,52.39043580209156,52.264974805002495,52.1414189847036,52.01688441985741,51.889324759161205,51.75959832490945,51.62905282651409,51.496509269771785,51.36578581566689,51.23263704284598,51.10119136238858,50.96902102014413,50.83698837530209,50.705526473909515,50.57150860993556,50.43632157813028,50.2991355107875,50.16386544207325,50.031406376665544,49.896474310571065,49.75731192991025,49.618335023615266,49.481816374020326,49.342592117896636,49.20560414650018,49.06808545277765,48.92965732523554,48.789924403252,48.65038149603806,48.51042402265368,48.371361315845434,48.232963673963454
54.64221186493619,54.685572117250715,54.72909198578288,54.77379806421835,54.81651121165476,54.85869821025734,54.899503552851705,54.940062602792096,54.98188812162316,55.02103205952065,55.060931639796415,55.100198276189474,55.13655623838188,55.17315177586009,55.20969902664065,55.24499141354175,55.27832016941123,55.31009680390947,55.3418095903699,55.36965951667384,55.39650997440556,55.42157381032396,55.4444175707738,55.46427806573147,55.48199907812348,55.49583739378263,55.50865955127154,55.51830560199297,55.52525830303853,55.52892814958234,55.529730590236674,55.52762406938043,55.522621224408695,55.51605215981177,55.5035673880535,55.48886843594371,55.4689901411032,55.44439673100877,55.41321304256109,55.37875533049709,55.343454123924616,55.30522687122888,55.26084912634746,55.212296877057,55.16070653727924,55.099964593409325,55.035529401790455,54.964988228763666,54.88916766295395,54.80875598067417,54.727739986744446,54.641275528773654,54.552099401804725,54.46038962795144,54.365863344015956,54.2685393229216,54.16780686993442,54.063328610952055,53.954843988121965,53.84575121035253,53.73388389272577,53.62041843047548,53.50454080023624,53.38769133783494,53.26856243934667,53.14826349018921,53.025279086485234,52.89907706423468,52.771864381563766,52.64706326909809,52.52413534529311,52.4000895941295,52.273016953296,52.14378965331494,52.01379644528052,51.88157829948674,51.751169369485794,51.61850630479436,51.48727549190256,51.355143576123794,51.223318377501975,51.09215601522716,50.95867312786783,50.823776036204414,50.686832126813584,50.55190404172299,50.41989475628703,50.285351554661744,50.146604220718196,50.00784445166156,49.87186162873097,49.732812228465974,49.59623793405074,49.459173321714395,49.320992901470774,49.18179779278469,49.04259236925775,48.902865919489074,48.76408359703747,48.625775701781414
54.86422894124683,54.911223491815875,54.9581813081602,55.00642222506699,55.05287215962552,55.098618421546895,55.143047891876115,55.187486961554136,55.232816648920696,55.27561962884492,55.31893612556534,55.36166790736178,55.401461532234016,55.44158451543002,55.48155005244593,55.520266184348344,55.55710170069724,55.592357405627155,55.62720840320674,55.65850122091626,55.68842707625891,55.71692422142214,55.74295154642502,55.76591807320043,55.78697362645703,55.803749373879135,55.81972794423429,55.83239583751812,55.84216390574445,55.84868155354841,55.852384368370686,55.85302756804715,55.85059910748465,55.8468009994255,55.8369475802026,55.824732968816306,55.807267085292985,55.78493111303702,55.7560182329724,55.72383353673727,55.690523937995785,55.654342371151046,55.611667674604284,55.56484169780194,55.514806563566346,55.45566977992875,55.39273345545656,55.323488458270376,55.24895383162974,55.16956908968927,55.0899307432429,55.0045420377744,54.916322593490825,54.825936622290335,54.73218214765414,54.63601233115684,54.53612910767,54.43228532031532,54.324509816958134,54.21628148978498,54.10508711633347,53.992336604329026,53.877270038624026,53.761248845737114,53.64271645777561,53.523157217914545,53.40079516871029,53.2749238375746,53.148304487244545,53.02400520738603,52.901618793485504,52.778133470080796,52.6516657182519,52.52313704695858,52.39365735567349,52.261598714817616,52.13137855407287,51.99917509094576,51.8683610281132,51.73631516787811,51.60499394395806,51.474403127719924,51.34107569766602,51.20660611742023,51.06995392913303,50.93518463586135,50.80356478566345,50.66943228042417,50.53113448416685,50.392648781779,50.25695367308145,50.118265056594744,49.98211583796574,49.84547607023777,49.70766127670617,49.5687643734905,49.430164849079596,49.290775061688024,49.15218698552821,49.01422240326478
55.0794599682209,55.129755943357246,55.18038188504521,55.23249679793662,55.28260878914067,55.33191149969665,55.37992579769822,55.427929744445755,55.47686444058375,55.523249616398296,55.57003429065498,55.61616282686532,55.65948308306396,55.70320747116997,55.74646552346816,55.78871077289219,55.8291572175681,55.86778416378863,55.90594570085979,55.9405663794656,55.97376573892533,56.00557548621468,56.034696545196134,56.0609940347644,56.08534050747889,56.10523922170231,56.124436014205095,56.14020754120527,56.152884503680966,56.16225396650474,56.16889211037016,56.172100061654135,56.17227837698386,56.17133815337705,56.164131323885925,56.15445321045247,56.139388199902314,56.11946400691819,56.09290018358286,56.06277488409732,56.031621689009484,55.997364326458474,55.95643541377971,55.911416771141326,55.86302403471338,55.805333162610836,55.743818158341874,55.67623893763112,55.60293645623094,55.52454579188723,55.44608563857575,55.36180579411661,55.274817512692415,55.18578754026341,55.09293657212115,54.99780532054971,54.89890956715101,54.79562999090401,54.68862629797614,54.581055033463635,54.47054650563153,54.35865107397974,54.24450297372703,54.12893453266141,54.01093160217069,53.89211138995936,53.77038217413313,53.64498439018361,53.51889899181446,53.39529725790338,53.273521310178836,53.15064227862107,53.0247869231546,52.89672257891272,52.7679093049252,52.63612428674697,52.50613070086177,52.37415088058947,52.2436128285832,52.1119654288528,51.98125346981765,51.85106829473594,51.71807375942271,51.58389150679975,51.447585159600216,51.313118607672735,51.181804676262374,51.04817773563026,50.91044198493243,50.77231241780399,50.63692260368857,50.49873037389119,50.363007749212244,50.22681239430174,50.08932055953617,49.95075673614786,49.81264027587859,49.67350491407578,49.53529248493621,49.39760452273261
55.2873293604397,55.34137276439831,55.39551424461658,55.451206852027404,55.50516644726581,55.55825966070139,55.60987727441865,55.66132647850186,55.713735074355526,55.76369284915643,55.81406319216883,55.86376685705516,55.91051534058712,55.95766846390337,56.00444480351345,56.05038225986881,56.09434759097282,56.13635877371798,56.1779363104838,56.21573870318577,56.25219546363363,56.28732406809145,56.31982337597902,56.34941100513574,56.37686477782032,56.3999390192937,56.422243322721954,56.441268737022,56.456909755510026,56.46914631551281,56.478575376378856,56.48457548847764,56.48750735862712,56.489311096315184,56.48491116831082,56.477661991133076,56.465078251233244,56.44754856705436,56.42328817622947,56.395380949593665,56.36618220603078,56.3339472030186,56.294888964579116,56.25165301404168,56.2049112116817,56.14866741840385,56.08882862799363,56.02270867058359,55.950702457013016,55.873299451748444,55.79611773013494,55.71302567880531,55.62728973935285,55.539291208703766,55.447766863986594,55.35355728744483,55.25542560215839,55.152902011387816,55.04666812318017,54.939836033361054,54.830122134439655,54.71890286796079,54.60534424589141,54.49025473002629,54.3729810827129,54.254696435696395,54.13358532799116,54.00877237111542,53.88333986883416,53.76052488115324,53.63948403045205,53.51731751711617,53.39168891256259,53.26413759890227,53.13571305006256,53.00456561653198,52.87507803529854,52.74318394844893,52.61300808717403,52.48179875027141,52.35131194849767,52.221429020352744,52.08903828656511,51.955513585261876,51.819819660360785,51.68556248271513,51.55471877132242,51.42143339583481,51.28409435570723,51.146392241916786,51.0113241152861,50.87365057714616,50.73822366479179,50.60264715916597,50.46541501350383,50.327294490740236,50.1894717596976,50.05059862577511,49.912693814758285,49.77546823019918
55.48778537906604,55.545789438986844,55.60356444447199,55.66294448363842,55.72042305787109,55.77684211375662,55.8322451436809,55.88736195733879,55.943527205150154,55.99706502824424,56.05094144517369,56.104112801089556,56.1544023234276,56.205028253495975,56.255366201239326,56.30488548573418,56.352298552289135,56.39770832927531,56.44272746338515,56.48400068380271,56.52372636652963,56.56196739338016,56.59781157164773,56.63082971912662,56.66149092276778,56.68778724610048,56.71336336861181,56.7354157236413,56.75401607474687,56.768951698987884,56.78130385445002,56.79031989432892,56.796135483406495,56.80057710128693,56.79890996229333,56.79416692956916,56.784185291971,56.769003635013135,56.74698538031906,56.72130211610369,56.694138542940074,56.66377331181396,56.626642652699346,56.585268126648025,56.54020705811801,56.48561298313727,56.42727014675359,56.36266857859638,56.29176836640805,56.215609234169946,56.13953380033825,56.05778139658758,55.97301586683466,55.88595540483317,55.795790052101815,55.70277560726333,55.605604775737966,55.503784490864945,55.3981240431006,55.2921641602498,55.1830396681359,55.07249247869155,54.95955966010051,54.84535929172874,54.7285911805815,54.61096484112942,54.490341954410525,54.36613577025475,54.24139456766016,54.11930858243896,53.9989226742344,53.87737051240001,53.7521613066823,53.625100220880164,53.49707135995889,53.36641705601838,53.23765327798273,53.10605867187742,52.9760823638199,52.84527546748429,52.71534932341222,52.5859201203633,52.45425295943914,52.32115250620652,52.185843108869335,52.05205256169997,51.92152707201395,51.78860718599089,51.651643464384904,51.5144766626477,51.379788002831354,51.24250526243254,51.107293891865986,50.972265387605695,50.8354748035691,50.697777002033554,50.56035576528591,50.42171307437421,50.284380760352846,50.147391372286066
55.680870197570684,55.74261409451261,55.804170152403934,55.86720115999405,55.92832936306218,55.98829392333804,56.04741174689994,56.10627884063807,56.16601740011269,56.22340421202801,56.280632670224776,56.33732280427113,56.39112258174886,56.44504479009771,56.49904218796766,56.551940600300775,56.602799825448784,56.65163869471754,56.70006255074547,56.74502359034593,56.78810987384689,56.829574054399515,56.86851763751785,56.90487676207668,56.9389921513511,56.96854059013931,56.9972370351284,57.022388716017,57.04400184598007,57.06174817991933,57.07692270323438,57.08889785982481,57.09763009985292,57.10485040073289,57.105734811424966,57.10360248099948,57.09610765475651,57.083461609583864,57.063785033645985,57.040369535613635,57.01531451617467,56.98685964560168,56.951462466191934,56.91184536943168,56.86850121641668,56.81560354713862,56.75889022935476,56.695552741321194,56.62593910100442,56.550974357352004,56.47612961914862,56.39554681589636,56.31185976686202,56.22582398356772,56.13689830325965,56.04506631775355,55.9488260549917,55.847846167674014,55.742982407652676,55.637695036502564,55.52909493110547,55.41911612890674,55.307074810348446,55.193632162049774,55.07730237215438,54.960360832451265,54.84016019726457,54.716556787974376,54.59258610632982,54.47117856759753,54.35134949953871,54.230161536591844,54.10546355021549,53.979003359209116,53.85153354986459,53.721395257469446,53.59311425430139,53.46202621669755,53.33248387724539,53.20226575138941,53.07296833880401,52.94393862417393,52.81270766961913,52.6801075988882,52.54543937771022,52.4118210004748,52.28180286568001,52.14919170883641,52.012540651387944,51.87586562018719,51.741611856250145,51.60462933872387,51.469892277828,51.3353038876923,51.198784463637104,51.06160233764387,50.92471947622279,50.78636631303961,50.64944750218188,50.512946407529334
55.86678035539149,55.93211006568378,55.99729927901567,56.06394810149157,56.128640343095306,56.19236829717539,56.25520544434995,56.317625182300944,56.381364742590854,56.44204701349513,56.50280239791284,56.56304683244483,56.620298917808896,56.677610216147315,56.735196669674266,56.791535486811675,56.845782549640056,56.898031431022275,56.9500847209871,56.99850766436361,57.045025482982886,57.089809366789005,57.13205940004626,57.17175373410323,57.20894174090985,57.24168400591564,57.273654140836,57.30193835204941,57.32648571579568,57.3472557400161,57.36533176978569,57.380196208724755,57.391820789930804,57.401777455283145,57.405164874033915,57.40563624043953,57.40075763929083,57.39054304888429,57.373260526345085,57.35207926559974,57.32901547772523,57.30271364466653,57.26907654210886,57.23125559211132,57.18948360444919,57.13832705097103,57.08315927372574,57.021278040512556,56.95290096264179,56.879116448243934,56.80546406810365,56.726222816623654,56.643585318879765,56.55873026830833,56.47078688728427,56.38000481024898,56.28484120557662,56.18478473678579,56.080537181554114,55.976010541426476,55.868045271396106,55.75857813114597,55.647084583115074,55.53423464594729,55.418397875729,55.30217792508112,55.182577972423864,55.05938452290179,54.93618512138151,54.81522964108545,54.69615729482529,54.57555872010376,54.45164604024549,54.32559882717372,54.19877432803368,54.06903408667532,53.94123817676291,53.81054111309214,53.68182906946871,53.55203648074022,53.42302629772371,53.29413871192901,53.16350027009246,53.031503260258155,52.89739734923037,52.76426141515646,52.63449811340933,52.502452574579905,52.36631514854378,52.229995286190984,52.095948808712514,51.95937684314998,51.82516731631515,51.69094947750473,51.5547402479739,51.41793856267219,51.28161241025043,51.143680625751074,51.006947986610484,50.870616273874695
56.04500806296654,56.1139916040447,56.182821757915555,56.25315588540973,56.321437027145464,56.388759618523615,56.45515119290165,56.52134947243994,56.58881829171492,56.65315607218096,56.717428377592014,56.7812204115819,56.84196046340183,56.902806581015874,56.963916390403,57.02388169538515,57.08137319164131,57.137102097436895,57.19246413308857,57.244310429277526,57.29421014002112,57.342315231703196,57.387826646962395,57.430869386286375,57.47137304881218,57.50729558975252,57.542253492992046,57.5737219410621,57.601443408080016,57.625109638664796,57.646218623647954,57.66399217362629,57.678440019614094,57.691081997496994,57.69712220495857,57.700047911810536,57.697690574421756,57.68988260712137,57.6750861550301,57.65624486512856,57.63519970081136,57.61104367428303,57.57918769541281,57.543034107823694,57.50310427980095,57.45343367159364,57.39980298111806,57.33940176401295,57.27235965180113,57.19987304402677,57.12734006616043,57.049359755752626,56.96790153809161,56.88414979005091,56.797305593137104,56.70734865746142,56.61324739228293,56.514031631555056,56.410597131407194,56.306940644546984,56.19940130016103,56.09038140535461,55.97951079322767,55.86721558900294,55.75191773478739,55.63634965891707,55.51748258426161,55.39470009861911,55.27202409824131,55.15179245162366,55.03325958173425,54.91328180138081,54.78994156467828,54.66466449201356,54.538431351100144,54.40918685299668,54.281651797985496,54.15138657906781,54.02311841743687,53.8938868199956,53.76535139441678,53.63685085079718,53.506452399444626,53.37480201281897,53.24129546488943,53.108480585418555,52.97924716800879,52.84765107735757,52.712025379730065,52.57628645532245,52.44263052183661,52.30636555342086,52.17266705110256,52.03884427027275,51.903023012914566,51.76645706427975,51.63027821808418,51.4928657873129,51.35633876573014,51.220454388716185
56.21506864271338,56.287850403063,56.3603429234183,56.434428143347404,56.50626643383635,56.57730179014246,56.64735829854332,56.717100310355704,56.788224909705455,56.856302500502,56.924315403085444,56.99161470318687,57.055782939085894,57.1202632346278,57.184913676776866,57.248297001536024,57.30924748849747,57.368422793440814,57.4271779707775,57.48240333987004,57.53560883312792,57.58691871585043,57.635695961301835,57.68197293073288,57.725683256293074,57.76486716119753,57.80305755658945,57.83777589901266,57.86847262312067,57.89527536204518,57.91950185585509,57.93994474747041,57.957250838171966,57.9726137487647,57.98115830443055,57.98659990332475,57.98674476023871,57.98122409596712,57.96895460479355,57.95247565323088,57.933593861454,57.911350747099156,57.88122464211801,57.84682510727552,57.80882559975756,57.76077750341739,57.708752144232555,57.64967030658523,57.58383617138768,57.512706474585286,57.441636058310486,57.36466541191548,57.284294947205915,57.20174084451702,57.11572059104347,57.02666811968938,56.93350855864531,56.835202408190575,56.73270580929221,56.62945941360055,56.5229195704304,56.41441445359115,56.30417699860875,56.1925229258129,56.07779648322913,55.962587385603094,55.844217614812976,55.7220692385406,55.59990413471581,55.48040034172024,55.36259260988501,55.243152620148074,55.12014544967038,54.99534950233146,54.86952442553531,54.740762543295425,54.61376715374887,54.48389661072163,54.35615310585403,54.22737820306681,54.099284200916344,53.97117917694214,53.8411658315683,53.70994707084732,53.576965166652855,53.44469672815165,53.316018364164954,53.18467025001291,53.04929003244,52.91392785014374,52.78064237536011,52.644759461788176,52.51143358304529,52.37799585814906,52.24255290244437,52.10638989971278,51.97035317100907,51.83337964958747,51.697221849287764,51.56175246774032
